date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,De Anza,W,6-2,6,2,4,win,20140328_ea1f,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 1,home,Cabrillo,L,9-4,9,4,5,win,20140401_bqas,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 2,home,Monterey,L,3-0,3,0,3,win,20140402_cao3,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 3,home,San Mateo,L,7-1,7,1,6,win,20140403_wbhy,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 5,home,West Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 8,home,Skyline,L,6-4,6,4,2,win,20140408_yred,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 10,home,Hartnell,W,5-4,5,4,1,win,20140410_yv3i,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 15,home,San Mateo,L,8-2,8,2,6,win,20140415_b862,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 17,home,West Valley,W,4-1,4,1,3,win,20140417_25y3,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 18,home,De Anza,L,4-1,4,1,3,win,20140418_4gd2,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 22,home,Chabot,L,19-6,19,6,13,win,,,,,,,,,,,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
Apr 24,home,Mission,L,5-4,5,4,1,win,20140424_mbni,0,0,0,0,0.0,,,,0.00,,,2014,,San Francisco,sanfrancisco,scottdrinkwaterjv2q,Scott Drinkwater
