date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Porterville,W,7-3,7,3,4,win,20180202_rozf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Feb 10,home,San Francisco,W,5-2,5,2,3,win,20180210_skg8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Feb 20,home,Yuba,L,6-4,6,4,2,win,20180220_sutl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Mar 5,home,Shasta,L,13-2,13,2,11,win,20180305_eubc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Mar 18,home,Butte,L,15-0,15,0,15,win,20180318_6o5d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Mar 26,home,Feather River,L,12-1,12,1,11,win,20180326_8i1j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 8,home,Shasta,W,9-7,9,7,2,win,20180408_r88z,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 14,home,Redwoods,L,9-0,9,0,9,win,20180414_t6yv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 20,home,Butte,L,17-2,17,2,15,win,20180420_onz8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 21,home,Butte,L,19-14,19,14,5,win,20180421_iueb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 25,home,Feather River,L,25-8,25,8,17,win,20180425_ih6e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 26,home,Feather River,L,9-5,9,5,4,win,20180426_coae,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
Apr 26,home,Feather River,W,16-6,16,6,10,win,20180426_n7l5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks
