date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20160211_ik20,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Feb 12,home,Sequoias,W,13-10,13,10,3,win,20160212_8qq8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Feb 13,home,Sequoias,W,12-5,12,5,7,win,20160213_e8tt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Feb 23,home,Moorpark,W,6-2,6,2,4,win,20160223_zhqc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Feb 25,home,Oxnard,W,7-2,7,2,5,win,20160225_1dpn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Feb 27,home,Oxnard,L,5-3,5,3,2,win,20160227_41wi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Mar 3,home,Cuesta,W,3-0,3,0,3,win,20160303_07ga,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Mar 4,home,East Los Angeles,L,7-1,7,1,6,win,20160304_znyw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Mar 15,home,Ventura,W,8-6,8,6,2,win,20160315_256p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Apr 2,home,Moorpark,W,3-0,3,0,3,win,20160402_q564,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Apr 7,home,Oxnard,W,2-0,2,0,2,win,20160407_vozq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Apr 19,home,LA Pierce,W,7-2,7,2,5,win,20160419_c2jl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
Apr 26,home,Ventura,W,5-1,5,1,4,win,20160426_xp97,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Santa Barbara,santabarbara,benjaminbarthfezi,Benjamin Barth
