date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Pierce,W,8-7,8,7,1,win,,,,,,,,,,,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Jan 26,home,LA Pierce,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Jan 29,home,LA Pierce,W,8-3,8,3,5,win,20190129_lafi,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 5,home,Bakersfield,W,5-4,5,4,1,win,20190205_8luy,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 7,home,Canyons,L,6-2,6,2,4,win,20190207_gykz,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 8,home,San Diego Mesa,W,12-8,12,8,4,win,20190208_jbdw,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 9,home,Canyons,W,14-5,14,5,9,win,20190209_o2sf,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 12,home,Canyons,L,4-3,4,3,1,win,20190212_m8m7,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 16,home,San Joaquin Delta,L,14-5,14,5,9,win,20190216_vz5h,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 17,home,San Joaquin Delta,,,,,9,win,,,,,,,,,,,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 19,home,Bakersfield,W,10-4,10,4,6,win,20190219_537d,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 21,home,Cypress,L,15-3,15,3,12,win,20190221_54dp,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 22,home,Irvine Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
Feb 23,home,Cypress,L,10-3,10,3,7,win,20190223_zcje,0,0,0,0,0.0,,,,0.00,,,2019,,Allan Hancock,allanhancock,ryanpearceuwxi,Ryan Pearce
