date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Jan 28,home,Ohlone,W,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,0,0,0,0,0.0,,,,0.00,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Jan 31,home,Marin,L,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 1,home,Cabrillo,W,3-2,3,2,1,win,20190201_kibn,0,0,0,0,0.0,,,,0.00,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 7,home,Monterey Peninsula,W,9-8,9,8,1,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 7,home,Monterey Peninsula,W,2-1,2,1,1,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 9,home,San Mateo,W,10-4,10,4,6,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 12,home,Mission,L,4-2,4,2,2,win,20190212_fnwz,0,0,0,0,0.0,,,,0.00,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 18,home,Mission,,,,,2,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,0,0,0,0,0.0,,,,0.00,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Diablo Valley,diablovalley,johnnieconnerivu0av,Johnnie Conner IV
