date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Golden West,L,10-0,10,0,10,win,20170204_2ogh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 14,home,San Mateo,L,13-6,13,6,7,win,20170214_6z8p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 22,home,Fresno City,L,8-0,8,0,8,win,20170222_abp9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 24,home,West Valley,L,17-3,17,3,14,win,20170224_hznc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Mar 16,home,Canada,W,8-1,8,1,7,win,20170316_oozj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Mar 21,home,Gavilan,L,2-1,2,1,1,win,20170321_uvud,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 8,home,West Valley,L,7-6,7,6,1,win,20170408_e26r,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 11,home,Ohlone,L,10-1,10,1,9,win,20170411_g285,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 13,home,Ohlone,L,15-7,15,7,8,win,20170413_k216,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 28,home,Ohlone,L,6-3,6,3,3,win,20170428_esg6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
