date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fresno City,L,6-1,6,1,5,win,20130201_0g7y,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 2,home,Fresno City,W,6-4,6,4,2,win,20130202_kpiv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 5,home,Chabot,L,9-8,9,8,1,win,20130205_j44b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 8,home,Chabot,L,3-0,3,0,3,win,20130208_8ylf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 8,home,Chabot,W,12-1,12,1,11,win,20130208_qrvo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 14,home,Butte,L,9-6,9,6,3,win,20130214_mvyo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 15,home,Butte,W,8-3,8,3,5,win,20130215_0unu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 16,home,Butte,W,7-3,7,3,4,win,20130216_583l,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 21,home,Riverside,L,3-0,3,0,3,win,20130221_s2e1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 22,home,Riverside,L,2-1,2,1,1,win,20130222_hrr6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 23,home,Riverside,L,5-0,5,0,5,win,20130223_uviu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
Feb 26,home,Los Medanos,W,9-5,9,5,4,win,20130226_d7pb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Sacramento City,sacramentocity,jaredjames0jz6,Jared James
