date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Feb 11,home,Mendocino,W,11-1,11,1,10,win,20230211_wesd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 20,home,Butte,L,14-5,14,5,9,win,20230320_5uv0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Mar 31,home,Butte,L,6-1,6,1,5,win,20230331_cobl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 6,home,Feather River,L,10-1,10,1,9,win,20230406_cx27,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 11,home,Lassen,L,7-3,7,3,4,win,20230411_v8om,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 12,home,Lassen,L,9-1,9,1,8,win,20230412_5efa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 15,home,Lassen,L,10-4,10,4,6,win,20230415_ytaw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 17,home,Feather River,L,13-7,13,7,6,win,20230417_3bms,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 17,home,Feather River,L,15-2,15,2,13,win,20230417_zhz6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 27,home,Redwoods,W,14-4,14,4,10,win,20230427_um63,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 27,home,Redwoods,W,19-11,19,11,8,win,20230427_hdak,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
Apr 28,home,Redwoods,W,13-3,13,3,10,win,20230428_9uli,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kekaiferguson7iii,Kekai Ferguson
