date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cerro Coso,L,3-1,3,1,2,win,20150130_1sov,1,0,1,0,5.0,3,3,2,3.60,0,3,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Feb 5,home,Long Beach,W,4-2,4,2,2,win,20150205_ezgq,1,1,0,0,9.0,6,2,2,2.00,3,3,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Feb 13,home,Irvine Valley,L,8-5,8,5,3,win,20150213_k0df,1,0,0,0,8.0,5,5,3,3.38,2,2,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Feb 19,home,San Diego City,L,2-1,2,1,1,win,20150219_r9hh,1,0,1,0,7.0,4,2,0,0.00,3,3,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Feb 26,home,Long Beach,L,6-4,6,4,2,win,20150226_ppx2,1,0,0,0,3.0,0,0,0,0.00,1,1,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Mar 5,home,LA Valley,L,8-2,8,2,6,win,20150305_om4n,1,0,1,0,7.0,8,4,3,3.86,6,4,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Mar 12,home,Bakersfield,L,12-4,12,4,8,win,20150312_czlz,1,0,0,0,6.1,8,4,4,5.68,4,3,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Mar 19,home,Glendale,L,6-5,6,5,1,win,20150319_5joy,1,0,1,0,7.2,8,6,5,5.87,7,2,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Mar 26,home,LA Valley,L,9-1,9,1,8,win,20150326_odtj,1,0,1,0,5.1,6,7,3,5.06,2,2,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Apr 11,home,Canyons,W,7-3,7,3,4,win,20150411_xksz,1,1,0,0,9.0,5,3,2,2.00,4,8,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Apr 18,home,Antelope Valley,L,8-0,8,0,8,win,20150418_707i,1,0,1,0,6.2,8,3,2,2.70,3,4,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,0,0,0,0,4.2,6,4,4,7.71,3,3,2015,2014-15,West LA,westla,jeffreydavisoj6y,Jeffrey Davis
