date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cerritos,W,7-1,7,1,6,win,20190129_w83o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Jan 30,home,Cerritos,W,20-6,20,6,14,win,20190130_9mzi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 1,home,East Los Angeles,W,8-1,8,1,7,win,20190201_6ids,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 12,home,Saddleback,L,6-3,6,3,3,win,20190212_578x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 18,home,Grossmont,L,7-5,7,5,2,win,20190218_gg99,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 18,home,Oxnard,W,14-13,14,13,1,win,20190218_bvwp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 19,home,East Los Angeles,W,4-2,4,2,2,win,20190219_535s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 20,home,Pasadena City,L,11-1,11,1,10,win,20190220_xfdj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Feb 21,home,Oxnard,W,6-3,6,3,3,win,20190221_0xgy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 1,home,Oxnard,W,8-2,8,2,6,win,20190301_01kq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 7,home,Barstow,W,20-2,20,2,18,win,20190307_timw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 9,home,Antelope Valley,L,6-5,6,5,1,win,20190309_ngms,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 14,home,Citrus,W,5-1,5,1,4,win,20190314_jus9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 16,home,Victor Valley,W,20-6,20,6,14,win,20190316_5edf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 19,home,Barstow,W,15-14,15,14,1,win,20190319_eu1y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 21,home,Barstow,W,11-6,11,6,5,win,20190321_bvkr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 23,home,Barstow,W,6-4,6,4,2,win,20190323_aq9d,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 26,home,Antelope Valley,W,20-5,20,5,15,win,20190326_kcgb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Mar 28,home,Antelope Valley,W,12-0,12,0,12,win,20190328_c14g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 11,home,Citrus,L,4-3,4,3,1,win,20190411_zr77,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 12,home,Citrus,W,20-1,20,1,19,win,20190412_7nik,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 16,home,Ventura,L,5-4,5,4,1,win,20190416_4ni0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 19,home,Chaffey,W,12-5,12,5,7,win,20190419_44ru,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 23,home,Victor Valley,W,12-6,12,6,6,win,20190423_4oam,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
Apr 26,home,Victor Valley,L,5-3,5,3,2,win,20190426_gl4s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
May 3,home,Santa Barbara,L,10-4,10,4,6,win,20190503_8zs9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
May 4,home,Santa Barbara,W,16-2,16,2,14,win,20190504_uqbx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
May 10,home,San Diego Mesa,W,12-3,12,3,9,win,20190510_d037,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
May 17,home,El Camino,L,14-2,14,2,12,win,20190517_dzkm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Glendale,glendale,alexmillsc6nq,Alex Mills
