date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Feather River,L,4-1,4,1,3,win,20150131_87b6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Jan 31,home,Taft,W,7-3,7,3,4,win,20150131_l2tm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 3,home,Porterville,L,12-2,12,2,10,win,20150203_m27j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 10,home,Antelope Valley,L,10-6,10,6,4,win,20150210_9rvr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 12,home,Imperial Valley,W,2-0,2,0,2,win,20150212_q87k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 14,home,Imperial Valley,L,4-2,4,2,2,win,20150214_trua,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 19,home,Long Beach,W,10-7,10,7,3,win,20150219_9bzk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Feb 28,home,Rio Hondo,W,9-8,9,8,1,win,20150228_6ifb,0,1,0,0,6.0,8,4,3,4.50,3,5,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Mar 10,home,San Bernardino,L,11-7,11,7,4,win,20150310_0v7c,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Mar 12,home,San Bernardino,L,7-0,7,0,7,win,20150312_dgmd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Mar 14,home,San Bernardino,L,8-2,8,2,6,win,20150314_3sjw,0,0,0,0,2.1,5,1,1,3.86,3,4,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Mar 21,home,Desert,L,6-2,6,2,4,win,20150321_qvv1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Mar 28,home,Cerro Coso,W,17-2,17,2,15,win,20150328_n0z1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 2,home,Rio Hondo,L,7-3,7,3,4,win,20150402_q4aa,0,0,0,0,0.2,,,,0.00,,1,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 4,home,Rio Hondo,L,12-3,12,3,9,win,20150404_9imy,0,0,0,0,1.2,2,3,3,16.20,2,1,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 9,home,Victor Valley,L,8-7,8,7,1,win,20150409_xpuk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 11,home,Victor Valley,L,4-2,4,2,2,win,20150411_hutf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 21,home,Chaffey,L,5-1,5,1,4,win,20150421_yj77,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 23,home,Chaffey,W,7-4,7,4,3,win,20150423_h2cb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
Apr 24,home,Chaffey,L,11-3,11,3,8,win,20150424_e4m8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Barstow,barstow,emmanuelsanchezf4i4,Emmanuel Sanchez
