date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Bernardino,L,7-3,7,3,4,win,20130201_ccyq,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 2,home,San Bernardino,L,10-6,10,6,4,win,20130202_94cl,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 5,home,Oxnard,W,8-1,8,1,7,win,20130205_8x64,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 7,home,Oxnard,W,4-3,4,3,1,win,20130207_500c,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 10,home,Fullerton,L,3-2,3,2,1,win,20130210_2i74,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 11,home,El Camino,L,3-1,3,1,2,win,20130211_9dyj,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 12,home,Ventura,L,7-6,7,6,1,win,20130212_mgip,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 15,home,Golden West,W,3-1,3,1,2,win,,,,,,,,,,,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 16,home,Citrus,L,8-6,8,6,2,win,20130216_nlbw,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 22,home,Citrus,W,6-1,6,1,5,win,,,,,,,,,,,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 26,home,LA Valley,W,6-3,6,3,3,win,20130226_kwbr,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Feb 28,home,LA Valley,W,8-2,8,2,6,win,20130228_bul0,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 2,home,Bakersfield,L,8-6,8,6,2,win,20130302_hdy1,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 5,home,Bakersfield,L,8-7,8,7,1,win,20130305_ejg7,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 7,home,West LA,W,12-0,12,0,12,win,20130307_7b0r,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 9,home,West LA,W,6-4,6,4,2,win,20130309_6skq,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 12,home,Glendale,L,8-4,8,4,4,win,20130312_8s5o,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 14,home,Glendale,L,8-7,8,7,1,win,20130314_gvj5,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 16,home,Canyons,L,14-5,14,5,9,win,20130316_t55t,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 19,home,Canyons,L,10-6,10,6,4,win,20130319_n17f,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 21,home,Citrus,W,5-2,5,2,3,win,20130321_bsn3,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 22,home,Citrus,L,9-3,9,3,6,win,20130322_bv7b,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 25,home,El Camino-Compton Center,L,8-5,8,5,3,win,20130325_vpsz,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 26,home,LA Harbor,W,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 27,home,LA Harbor,L,16-10,16,10,6,win,20130327_z7ok,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Mar 28,home,Santa Ana,L,9-2,9,2,7,win,20130328_vrq6,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 6,home,LA Valley,L,10-7,10,7,3,win,20130406_iwdw,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 9,home,LA Valley,W,12-5,12,5,7,win,20130409_uh4c,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 12,home,Bakersfield,L,12-4,12,4,8,win,20130412_ok5a,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 13,home,Bakersfield,L,11-8,11,8,3,win,20130413_6gk5,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 16,home,West LA,W,10-7,10,7,3,win,20130416_fj8m,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 18,home,West LA,W,16-9,16,9,7,win,20130418_dam2,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 20,home,Glendale,W,14-6,14,6,8,win,20130420_sonp,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 23,home,Glendale,L,4-1,4,1,3,win,20130423_vgu1,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 25,home,Canyons,L,12-10,12,10,2,win,20130425_auip,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
Apr 26,home,Canyons,L,8-4,8,4,4,win,20130426_zjhx,0,0,0,0,0.0,,,,0.00,,,2013,,LA Mission,lamission,austinrodriguezrs0r,Austin Rodriguez
