date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Shasta,W,7-1,7,1,6,win,20170127_w9tx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Jan 28,home,Gavilan,W,6-4,6,4,2,win,20170128_ib3s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 2,home,Porterville,W,5-2,5,2,3,win,20170202_502k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 4,home,Porterville,W,5-4,5,4,1,win,20170204_jyyk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 4,home,Porterville,W,9-4,9,4,5,win,20170204_9eui,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 11,home,Ohlone,L,7-0,7,0,7,win,20170211_dcvz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 11,home,Ohlone,L,9-1,9,1,8,win,20170211_q233,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 12,home,Ohlone,L,8-0,8,0,8,win,20170212_e7zy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 12,home,Ohlone,L,7-1,7,1,6,win,20170212_d4od,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 14,home,Reedley,L,11-5,11,5,6,win,20170214_id9f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 24,home,Shasta,W,11-3,11,3,8,win,20170224_y5hd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Feb 24,home,Shasta,L,5-4,5,4,1,win,20170224_9q4p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 3,home,Redwoods,W,5-0,5,0,5,win,20170303_s7jp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 4,home,Redwoods,L,5-3,5,3,2,win,20170304_psnd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 10,home,Butte,L,13-0,13,0,13,win,20170310_i720,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 11,home,Butte,W,10-5,10,5,5,win,20170311_6dmm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 11,home,Butte,L,13-1,13,1,12,win,20170311_46fp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 17,home,Lassen,L,13-8,13,8,5,win,20170317_kt1r,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 17,home,Lassen,L,5-4,5,4,1,win,20170317_27k3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 25,home,Feather River,L,9-1,9,1,8,win,20170325_h09e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Mar 28,home,Feather River,L,9-2,9,2,7,win,20170328_68fk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 1,home,Shasta,L,13-2,13,2,11,win,20170401_6sip,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 10,home,Butte,W,4-1,4,1,3,win,20170410_i9e1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 10,home,Butte,L,9-1,9,1,8,win,20170410_y75p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 14,home,Redwoods,L,8-2,8,2,6,win,20170414_on8p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 15,home,Redwoods,L,4-3,4,3,1,win,20170415_xgh8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 22,home,Lassen,L,10-1,10,1,9,win,20170422_tgco,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 22,home,Lassen,L,10-0,10,0,10,win,20170422_mflq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 23,home,Lassen,L,16-3,16,3,13,win,20170423_nk8i,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
Apr 27,home,Feather River,L,12-3,12,3,9,win,20170427_jbn8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Siskiyous,siskiyous,markusdegratedahf,Markus Degrate
