date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Irvine Valley,L,8-5,8,5,3,win,20230216_l82q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,davidsoto5zxz,David Soto
Feb 17,home,Long Beach,L,9-0,9,0,9,win,20230217_jg1w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,davidsoto5zxz,David Soto
Mar 4,home,Grossmont,L,19-7,19,7,12,win,20230304_ak2f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,davidsoto5zxz,David Soto
