date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West LA,W,4-2,4,2,2,win,20140128_inx3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 1,home,El Camino-Compton Center,W,9-2,9,2,7,win,20140201_733c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 4,home,Grossmont,W,6-5,6,5,1,win,20140204_kcx2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 6,home,Southwestern,L,5-3,5,3,2,win,20140206_xf8h,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 8,home,San Diego City,W,10-3,10,3,7,win,20140208_iy34,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 11,home,Mt. San Jacinto,W,7-6,7,6,1,win,20140211_ym4u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 13,home,Palomar,L,4-2,4,2,2,win,20140213_nr4t,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 18,home,Canyons,W,6-4,6,4,2,win,20140218_600x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 21,home,Allan Hancock,W,14-11,14,11,3,win,20140221_jbzp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Feb 22,home,LA Mission,W,7-3,7,3,4,win,20140222_kq14,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Mar 3,home,Saddleback,W,3-2,3,2,1,win,20140303_o1sy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Mar 8,home,Riverside,W,7-6,7,6,1,win,20140308_b02p,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Mar 20,home,Golden West,W,5-1,5,1,4,win,20140320_jfvj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Mar 25,home,Saddleback,L,5-4,5,4,1,win,20140325_j0ja,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Apr 3,home,Cypress,L,11-3,11,3,8,win,20140403_wspt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Apr 11,home,Orange Coast,L,10-1,10,1,9,win,20140411_9g3k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Apr 16,home,Taft,W,8-3,8,3,5,win,20140416_4ey2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Apr 17,home,Taft,L,9-2,9,2,7,win,20140417_zbkn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
Apr 22,home,Irvine Valley,W,15-2,15,2,13,win,20140422_7paw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez
