date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Shasta,W,10-1,10,1,9,win,20170128_o016,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Jan 31,home,Skyline,L,5-4,5,4,1,win,20170131_tjub,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 3,home,Skyline,L,9-6,9,6,3,win,20170203_k72n,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 4,home,Skyline,W,8-4,8,4,4,win,20170204_rktz,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 9,home,Canyons,L,12-7,12,7,5,win,20170209_z0nl,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 10,home,Canyons,L,3-0,3,0,3,win,20170210_hkyo,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 11,home,Canyons,,,,,3,win,,,,,,,,,,,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 14,home,Chabot,L,6-0,6,0,6,win,20170214_7hok,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 18,home,Sequoias,W,10-4,10,4,6,win,,,,,,,,,,,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 19,home,Sequoias,L,5-1,5,1,4,win,20170219_wjzh,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 19,home,Sequoias,W,13-0,13,0,13,win,20170219_v27g,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 22,home,Chabot,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 23,home,Merced,W,9-8,9,8,1,win,20170223_bjjz,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 24,home,Gavilan,W,7-1,7,1,6,win,20170224_oq7c,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 25,home,Gavilan,W,23-2,23,2,21,win,20170225_c9rp,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Feb 28,home,Modesto,W,16-0,16,0,16,win,20170228_127i,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Mar 2,home,Modesto,W,10-2,10,2,8,win,,,,,,,,,,,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Mar 4,home,Modesto,W,13-4,13,4,9,win,,,,,,,,,,,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
Mar 7,home,Shasta,W,3-2,3,2,1,win,20170307_a24v,0,0,0,0,0.0,,,,0.00,,,2017,,Cosumnes River,cosumnesriver,damienchavez1p2s,Damien Chavez
