date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Rosa,,,,,2,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 4,home,Taft,W,16-4,16,4,12,win,20220204_mcil,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 5,home,Taft,W,6-2,6,2,4,win,20220205_958b,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 6,home,Taft,L,14-11,14,11,3,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 10,home,LA Valley,L,9-8,9,8,1,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 11,home,LA Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 12,home,LA Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 15,home,De Anza,W,9-6,9,6,3,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 20,home,West Hills Coalinga,W,12-2,12,2,10,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 20,home,West Hills Coalinga,W,13-2,13,2,11,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 23,home,Mendocino,T,11-11,11,11,0,tie,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 25,home,Contra Costa,W,12-10,12,10,2,win,20220225_o4m2,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Feb 26,home,Contra Costa,W,14-9,14,9,5,win,20220226_k43j,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 1,home,Yuba,W,5-3,5,3,2,win,20220301_sgmr,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 3,home,Yuba,W,6-5,6,5,1,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 4,home,Marin,W,16-7,16,7,9,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 8,home,American River,W,2-1,2,1,1,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 10,home,American River,W,6-3,6,3,3,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 12,home,American River,W,8-2,8,2,6,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 15,home,Santa Rosa,W,9-1,9,1,8,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 17,home,Santa Rosa,W,15-8,15,8,7,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 18,home,Santa Rosa,W,9-3,9,3,6,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 22,home,Cosumnes River,L,16-4,16,4,12,win,,,,,,,,,,,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 24,home,Cosumnes River,W,7-6,7,6,1,win,20220324_bleu,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 26,home,Cosumnes River,W,13-2,13,2,11,win,20220326_r53e,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 29,home,San Joaquin Delta,L,8-4,8,4,4,win,20220329_ekwy,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Mar 31,home,San Joaquin Delta,W,5-4,5,4,1,win,20220331_kblg,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Apr 1,home,San Joaquin Delta,L,6-3,6,3,3,win,20220401_2596,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Apr 5,home,Modesto,W,8-1,8,1,7,win,20220405_45tc,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Apr 7,home,Modesto,L,2-1,2,1,1,win,20220407_aipw,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
Apr 9,home,Modesto,W,10-3,10,3,7,win,20220409_4kec,0,0,0,0,0.0,,,,0.00,,,2022,,Folsom Lake,folsomlake,chriscatalano2ua2,Chris Catalano
