date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 17  #,home,El Camino,,,,,1,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Jan 24,home,Palomar,W,13-6,13,6,7,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Jan 25,home,Palomar,L,12-7,12,7,5,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Jan 28,home,Canyons,W,8-7,8,7,1,win,20200128_5cct,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Jan 30,home,Chaffey,L,10-9,10,9,1,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Jan 31,home,Chaffey,L,3-2,3,2,1,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 1,home,Grossmont,L,6-2,6,2,4,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 4,home,Cerritos,L,11-8,11,8,3,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 6,home,Reedley,W,6-1,6,1,5,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 7,home,Sequoias,L,10-9,10,9,1,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 8,home,Reedley,L,6-5,6,5,1,win,20200208_8f5g,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
Feb 11,home,Cerritos,W,12-3,12,3,9,win,,,,,,,,,,,,,2020,,Golden West,goldenwest,mylanjonesqt13,Mylan Jones
