date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Siskiyous,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Jan 29,home,Siskiyous,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Jan 29,home,Siskiyous,W,4-0,4,0,4,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 6,home,Lassen,W,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 6,home,Lassen,L,11-8,11,8,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 9,home,Barstow,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 11,home,Barstow,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 19,home,Ohlone,L,7-0,7,0,7,win,20160219_qq2h,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 20,home,Ohlone,L,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 20,home,Ohlone,L,10-1,10,1,9,win,20160220_logt,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 23,home,Reedley,L,7-0,7,0,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 25,home,Reedley,L,5-2,5,2,3,win,20160225_7uc6,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Feb 27,home,Reedley,L,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 1,home,Merced,W,9-6,9,6,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 3,home,Merced,L,18-0,18,0,18,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 5,home,Merced,W,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 12,home,Allan Hancock,L,4-0,4,0,4,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 12,home,Allan Hancock,L,13-3,13,3,10,win,20160312_8kt8,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 15,home,Taft,L,9-3,9,3,6,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 17,home,Taft,W,12-11,12,11,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 19,home,Taft,L,8-5,8,5,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 29,home,Fresno City,L,12-3,12,3,9,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Mar 31,home,Fresno City,L,11-4,11,4,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 2,home,Fresno City,L,4-1,4,1,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 5,home,West Hills Coalinga,L,8-1,8,1,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 7,home,West Hills Coalinga,W,14-0,14,0,14,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 9,home,West Hills Coalinga,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 12,home,Sequoias,L,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 14,home,Sequoias,L,9-2,9,2,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 16,home,Sequoias,L,2-0,2,0,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 19,home,West Hills Coalinga,L,12-6,12,6,6,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 21,home,Taft,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 23,home,Reedley,W,8-5,8,5,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 24,home,Merced,L,16-0,16,0,16,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 26,home,Sequoias,L,10-1,10,1,9,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
Apr 28,home,Fresno City,L,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,emiliobenavideztplx,Emilio Benavidez
