date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Redwoods,W,16-4,16,4,12,win,20190202_5x6s,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,Hartnell,hartnell,anthonyramirezfvjv,Anthony Ramirez
Mar 1,home,Contra Costa,W,21-3,21,3,18,win,20190301_81c0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Hartnell,hartnell,anthonyramirezfvjv,Anthony Ramirez
