date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,West Hills Coalinga,L,12-8,12,8,4,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 1,home,West Hills Coalinga,L,19-15,19,15,4,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 1,home,West Hills Coalinga,L,17-6,17,6,11,win,20140201_547u,0,0,0,0,0.2,7,9,8,108.00,2,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 7,home,Cerritos,L,9-3,9,3,6,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 8,home,Pasadena,L,9-5,9,5,4,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 8,home,Pasadena,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 14,home,LA Valley,L,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,3.2,4,6,4,9.82,2,1,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 15,home,LA Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 15,home,LA Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 18,home,Bakersfield,L,10-4,10,4,6,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 22,home,San Bernardino,L,12-3,12,3,9,win,20140222_steu,0,0,0,0,1.0,,,,0.00,1,1,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 25,home,Barstow,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Feb 27,home,Desert,W,9-4,9,4,5,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 4,home,Rio Hondo,L,9-2,9,2,7,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 6,home,Victor Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 8,home,Chaffey,L,23-1,23,1,22,win,20140308_5p8l,0,0,0,0,1.2,6,3,2,10.80,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 11,home,San Bernardino,L,12-1,12,1,11,win,20140311_wzxt,0,0,0,0,1.0,2,,,0.00,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 14,home,San Bernardino,L,8-5,8,5,3,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 15,home,San Bernardino,L,10-8,10,8,2,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 18,home,Barstow,L,15-6,15,6,9,win,20140318_aq05,0,0,0,0,1.0,,,,0.00,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 21,home,Barstow,L,11-7,11,7,4,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 22,home,Barstow,L,29-10,29,10,19,win,20140322_7zzg,0,0,0,0,2.2,9,6,5,16.88,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
Mar 25,home,Desert,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Cerro Coso,cerrocoso,bradfogal7uwe,Brad Fogal
