date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Folsom Lake,L,11-4,11,4,7,win,20160127_6fsa,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Jan 31,home,Folsom Lake,W,12-7,12,7,5,win,20160131_xax9,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 5,home,Napa,W,8-4,8,4,4,win,20160205_kq9s,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 6,home,Napa,W,3-0,3,0,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 6,home,Napa,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 12,home,Mendocino,W,5-1,5,1,4,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 13,home,Mendocino,W,15-6,15,6,9,win,20160213_auev,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 13,home,Mendocino,W,7-1,7,1,6,win,20160213_vqb5,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 16,home,Yuba,W,8-5,8,5,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 19,home,American River,W,6-0,6,0,6,win,20160219_3cyc,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 20,home,American River,L,10-1,10,1,9,win,20160220_71kw,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 26,home,Lassen,W,4-0,4,0,4,win,20160226_iql1,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 27,home,Lassen,L,8-7,8,7,1,win,20160227_u7t1,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Feb 27,home,Lassen,W,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 3,home,Feather River,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 4,home,Feather River,W,7-5,7,5,2,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 8,home,Siskiyous,W,12-0,12,0,12,win,20160308_asm8,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 8,home,Siskiyous,W,8-1,8,1,7,win,20160308_zwv5,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 18,home,Redwoods,W,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 18,home,Redwoods,W,10-1,10,1,9,win,20160318_hyr3,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 19,home,Redwoods,W,18-4,18,4,14,win,20160319_bzfx,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 24,home,Shasta,W,7-0,7,0,7,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 26,home,Shasta,L,1-0,1,0,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Mar 26,home,Shasta,W,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 1,home,Lassen,W,7-4,7,4,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 2,home,Lassen,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 7,home,Siskiyous,W,13-0,13,0,13,win,20160407_ekxs,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 7,home,Siskiyous,W,6-5,6,5,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 8,home,Siskiyous,W,3-1,3,1,2,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 14,home,Feather River,W,6-3,6,3,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 15,home,Feather River,W,8-5,8,5,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 16,home,Feather River,L,10-2,10,2,8,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 21,home,Redwoods,W,8-1,8,1,7,win,20160421_0kp2,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 21,home,Redwoods,W,15-1,15,1,14,win,20160421_0uhw,0,0,0,0,0.0,,,,0.00,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 28,home,Shasta,L,9-8,9,8,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
Apr 28,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
May 6,home,San Joaquin Delta,L,3-0,3,0,3,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
May 7,home,San Joaquin Delta,L,11-0,11,0,11,win,,,,,,,,,,,,,2016,,Butte,butte,joeykassism3ti,Joey Kassis
