date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Gavilan,L,4-1,4,1,3,win,20160205_kvxs,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Feb 13,home,Butte,L,7-1,7,1,6,win,20160213_vqb5,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Feb 23,home,Diablo Valley,W,10-9,10,9,1,win,20160223_0a6c,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Mar 1,home,Laney,L,7-6,7,6,1,win,20160301_iqg9,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Mar 17,home,Los Medanos,L,16-4,16,4,12,win,20160317_nd5l,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Mar 19,home,Folsom Lake,L,9-1,9,1,8,win,20160319_kr64,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Mar 28,home,Laney,L,20-0,20,0,20,win,20160328_ce0s,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 14,home,Contra Costa,L,17-10,17,10,7,win,20160414_7b5i,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 19,home,Los Medanos,L,13-0,13,0,13,win,20160419_r9lh,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 21,home,Folsom Lake,L,6-5,6,5,1,win,20160421_orr9,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 23,home,Yuba,L,9-5,9,5,4,win,20160423_qlor,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 28,home,Marin,L,7-4,7,4,3,win,20160428_6xri,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
Apr 29,home,Solano,L,13-1,13,1,12,win,20160429_vlth,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,quentinshygicy,Quentin Shy
