date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino-Compton Center,L,6-5,6,5,1,win,20140128_qfiy,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Jan 30,home,LA Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 1,home,LA Mission,L,9-1,9,1,8,win,20140201_l6ee,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 4,home,Citrus,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 6,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 7,home,Desert,W,8-6,8,6,2,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 8,home,Palomar,W,7-3,7,3,4,win,20140208_4lue,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 11,home,El Camino,L,7-5,7,5,2,win,20140211_gb3w,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 13,home,El Camino,W,5-4,5,4,1,win,20140213_nf0v,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 15,home,El Camino,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 18,home,Citrus,W,6-3,6,3,3,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 20,home,El Camino-Compton Center,W,8-6,8,6,2,win,20140220_1gkr,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 22,home,Cerro Coso,W,12-3,12,3,9,win,20140222_steu,0,0,0,0,0.0,,,,0.00,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Feb 27,home,Victor Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
Mar 3,home,Desert,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,San Bernardino,sanbernardino,ryanrichzsoq,Ryan Rich
