date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Los Medanos,W,8-6,8,6,2,win,20130201_v71p,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 5,home,American River,W,2-1,2,1,1,win,20130205_2xd2,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 7,home,Merced,L,6-5,6,5,1,win,20130207_r1rk,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 12,home,Solano,L,5-4,5,4,1,win,20130212_gauu,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 17,home,Lassen,W,7-2,7,2,5,win,20130217_go97,1,1,0,0,6.0,5,0,0,0.00,1,6,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 21,home,American River,W,9-6,9,6,3,win,20130221_kbqd,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 23,home,American River,L,9-8,9,8,1,win,20130223_s7g3,0,0,0,0,3.0,5,4,1,3.00,0,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 26,home,Chabot,W,3-2,3,2,1,win,20130226_sv8c,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Feb 28,home,San Francisco,W,15-0,15,0,15,win,20130228_lejl,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 8,home,San Francisco,W,16-3,16,3,13,win,20130308_nvey,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 9,home,West Valley,L,5-4,5,4,1,win,20130309_prbe,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 12,home,Monterey,W,10-7,10,7,3,win,20130312_exmf,0,1,0,0,4.0,1,0,0,0.00,0,4,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 14,home,San Mateo,L,14-3,14,3,11,win,20130314_1ow1,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 16,home,De Anza,W,9-8,9,8,1,win,20130316_r1gh,0,1,0,0,4.2,1,2,1,1.93,2,4,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 19,home,Canada,W,15-10,15,10,5,win,20130319_ls2v,0,1,0,0,2.2,2,2,1,3.38,1,1,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 23,home,Gavilan,W,9-3,9,3,6,win,20130323_pd4t,0,0,0,0,3.0,2,3,2,6.00,1,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 28,home,Chabot,W,2-0,2,0,2,win,20130328_g9lx,0,0,0,0,2.0,3,0,0,0.00,1,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Mar 30,home,West Valley,W,5-4,5,4,1,win,20130330_qj3i,0,0,0,0,2.0,5,2,2,9.00,0,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 2,home,Hartnell,L,4-3,4,3,1,win,20130402_4i6f,0,0,1,0,2.2,1,1,1,3.38,2,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 4,home,San Mateo,L,3-2,3,2,1,win,20130404_20wt,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 6,home,De Anza,W,9-1,9,1,8,win,20130406_vxbf,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 9,home,Skyline,L,10-5,10,5,5,win,20130409_ld6s,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 11,home,De Anza,W,4-2,4,2,2,win,20130411_2ano,0,0,0,0,3.0,2,1,0,0.00,1,3,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 13,home,West Valley,W,11-2,11,2,9,win,20130413_xd6n,0,0,0,1,4.0,3,0,0,0.00,1,1,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 20,home,San Francisco,L,5-4,5,4,1,win,20130420_4k9u,1,0,1,0,5.0,7,3,2,3.60,1,2,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 23,home,San Mateo,L,4-1,4,1,3,win,20130423_ecsa,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
Apr 25,home,Chabot,L,4-2,4,2,2,win,20130425_bqxw,0,0,0,0,0.0,,,,0.00,,,2013,,Mission,mission,rayfuentes3mjo,Ray Fuentes
