date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Taft,W,12-5,12,5,7,win,20220127_7uka,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Jan 27,home,Rio Hondo,L,18-7,18,7,11,win,20220127_0msv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Jan 28,home,Moorpark,W,20-1,20,1,19,win,20220128_y82w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Jan 29,home,Merced,L,8-7,8,7,1,win,20220129_lub3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 3,home,Sacramento City,L,5-4,5,4,1,win,20220203_jaez,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 4,home,American River,W,10-3,10,3,7,win,20220204_g2k6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 5,home,Sierra,L,8-1,8,1,7,win,20220205_dspn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 5,home,Sacramento City,W,8-7,8,7,1,win,20220205_qm0t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 16,home,Mendocino,W,9-5,9,5,4,win,20220216_hm54,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 18,home,Cabrillo,L,11-9,11,9,2,win,20220218_3don,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
Feb 18,home,Laney,W,9-4,9,4,5,win,20220218_2r54,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Feather River,featherriver,mohikahui6qu6,Mohi Kahui
