date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Monterey Peninsula,W,4-3,4,3,1,win,20230131_004v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 3,home,Cabrillo,W,6-3,6,3,3,win,20230203_c862,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 4,home,Monterey Peninsula,W,8-6,8,6,2,win,20230204_z321,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 7,home,Hartnell,L,3-2,3,2,1,win,20230207_uqkn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 9,home,Solano,W,5-3,5,3,2,win,20230209_z3bu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 16,home,Chabot,L,3-1,3,1,2,win,20230216_s5qz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Feb 21,home,Chabot,L,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 2,home,Sierra,W,5-3,5,3,2,win,20230302_uwtq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 8,home,Folsom Lake,L,3-2,3,2,1,win,20230308_dgg5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 18,home,Folsom Lake,W,10-4,10,4,6,win,20230318_vgkn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 24,home,Cosumnes River,W,16-6,16,6,10,win,20230324_z5r1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 25,home,Cosumnes River,W,9-5,9,5,4,win,20230325_42v4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Mar 30,home,American River,W,7-4,7,4,3,win,20230330_2u6x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Apr 1,home,American River,W,4-3,4,3,1,win,20230401_4o7a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Apr 4,home,Modesto,L,11-10,11,10,1,win,20230404_r6b4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Apr 6,home,Modesto,L,6-5,6,5,1,win,20230406_bpp9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
Apr 8,home,Modesto,L,8-0,8,0,8,win,20230408_xgk4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,evanmerzmqjg,Evan Merz
