date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Jan 28,home,Hartnell,L,9-3,9,3,6,win,20160128_1bdf,0,0,0,0,0.0,,,,0.00,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Jan 30,home,Monterey,L,16-2,16,2,14,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 2,home,Allan Hancock,L,9-6,9,6,3,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 4,home,Monterey,L,10-2,10,2,8,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 5,home,Allan Hancock,L,10-6,10,6,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 6,home,De Anza,L,9-5,9,5,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 13,home,Ventura,L,9-5,9,5,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 14,home,Ventura,L,17-9,17,9,8,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 23,home,Sequoias,L,9-5,9,5,4,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
Feb 25,home,Sequoias,L,13-11,13,11,2,win,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,skylarfrantzbqq3,Skylar Frantz
