date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,West Valley,W,10-1,10,1,9,win,20180308_h3ka,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,San Mateo,sanmateo,domespinorvyn,Dom Espino
Mar 22,home,San Francisco,W,18-5,18,5,13,win,20180322_23le,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,San Mateo,sanmateo,domespinorvyn,Dom Espino
Apr 5,home,West Valley,L,7-6,7,6,1,win,20180405_vyen,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,San Mateo,sanmateo,domespinorvyn,Dom Espino
