date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Jan 27,home,Oxnard,L,7-4,7,4,3,win,20180127_onk4,0,0,0,0,1.2,1,1,,0.00,2,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 1,home,San Diego City,L,10-8,10,8,2,win,20180201_4tqe,0,0,0,0,5.0,3,1,,0.00,1,4,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 6,home,Oxnard,L,1-0,1,0,1,win,20180206_bbc3,0,0,0,0,3.0,3,,,0.00,1,2,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 8,home,Santa Ana,L,17-3,17,3,14,win,20180208_8pti,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 10,home,Barstow,L,4-0,4,0,4,win,20180210_ng8p,0,0,0,0,3.1,3,1,0,0.00,0,6,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 13,home,San Bernardino Valley,L,11-4,11,4,7,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 15,home,Victor Valley,W,7-5,7,5,2,win,20180215_4y0y,0,0,0,0,3.2,4,3,3,7.36,4,1,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 17,home,Grossmont,W,8-5,8,5,3,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 20,home,San Bernardino Valley,L,6-5,6,5,1,win,20180220_gziy,0,0,0,0,4.0,0,0,0,0.00,0,2,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 22,home,Imperial Valley,W,6-0,6,0,6,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 22,home,Imperial Valley,W,10-6,10,6,4,win,20180222_pg0f,0,1,0,0,2.1,,,,0.00,,2,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 24,home,Saddleback,L,22-1,22,1,21,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Feb 28,home,Porterville,W,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 1,home,Rio Hondo,W,6-4,6,4,2,win,20180301_yajk,0,0,0,1,2.0,1,0,0,0.00,0,0,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 5,home,Rio Hondo,L,6-3,6,3,3,win,20180305_3otg,1,0,1,0,4.1,10,6,6,12.46,2,3,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 6,home,Chaffey,L,5-1,5,1,4,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 8,home,Chaffey,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 12,home,East Los Angeles,L,6-1,6,1,5,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 13,home,East Los Angeles,L,11-1,11,1,10,win,20180313_738r,0,0,0,0,0.2,3,2,2,27.00,2,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 19,home,Pasadena City,L,7-6,7,6,1,win,20180319_9nlo,0,0,0,0,1.1,2,1,1,6.75,1,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 20,home,Long Beach,L,10-9,10,9,1,win,20180320_bgg7,0,0,1,0,0.2,1,1,1,13.50,1,0,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 24,home,Long Beach,L,21-1,21,1,20,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 24,home,Long Beach,L,10-8,10,8,2,win,20180324_0dvk,1,0,0,0,6.0,9,5,4,6.00,1,0,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 27,home,Fullerton,L,10-3,10,3,7,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 29,home,Taft,W,5-2,5,2,3,win,20180329_t4da,0,0,0,1,3.0,5,0,0,0.00,0,3,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 31,home,West Hills Coalinga,W,2-1,2,1,1,win,20180331_xwsm,0,1,0,0,1.0,0,0,0,0.00,1,0,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Mar 31,home,West Hills Coalinga,W,5-4,5,4,1,win,20180331_q0by,0,0,0,1,1.0,0,0,0,0.00,0,1,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Apr 3,home,Cerritos,L,19-5,19,5,14,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Apr 5,home,Cerritos,L,4-1,4,1,3,win,20180405_591h,0,0,0,0,4.0,1,0,0,0.00,1,1,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
Apr 6,home,Pasadena City,L,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Compton,compton,dannyhernandezb0ga,Danny Hernandez
