date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Ventura,W,8-6,8,6,2,win,20160315_256p,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 17,home,Ventura,W,8-4,8,4,4,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 18,home,Allan Hancock,W,7-2,7,2,5,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 22,home,El Camino,L,4-3,4,3,1,win,20160322_w0r0,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 23,home,Riverside,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 25,home,El Camino,L,7-5,7,5,2,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 29,home,Allan Hancock,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Mar 31,home,Moorpark,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 2,home,Moorpark,W,3-0,3,0,3,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 5,home,Oxnard,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 7,home,Oxnard,W,2-0,2,0,2,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 12,home,Cuesta,L,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 15,home,Cuesta,L,13-1,13,1,12,win,20160415_wkge,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 19,home,LA Pierce,W,7-2,7,2,5,win,20160419_c2jl,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 21,home,LA Pierce,W,11-8,11,8,3,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 23,home,Ventura,W,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 26,home,Ventura,W,5-1,5,1,4,win,20160426_xp97,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 28,home,Allan Hancock,W,11-0,11,0,11,win,20160428_0mqo,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
Apr 29,home,Allan Hancock,L,7-3,7,3,4,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
May 3,home,Riverside,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Santa Barbara,santabarbara,jacksonwittwerl8fc,Jackson Wittwer
