date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,10-4,10,4,6,win,20220127_xpro,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Jan 29,home,Yuba,L,9-5,9,5,4,win,20220129_ozu3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 3,home,Skyline,L,15-4,15,4,11,win,20220203_97ih,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 4,home,Skyline,L,18-6,18,6,12,win,20220204_opya,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 5,home,Skyline,L,7-0,7,0,7,win,20220205_oow2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 10,home,West Valley,W,13-3,13,3,10,win,20220210_utr1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 11,home,West Valley,W,8-2,8,2,6,win,20220211_rc5i,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 15,home,Sierra,L,9-7,9,7,2,win,20220215_sl32,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 18,home,American River,W,13-5,13,5,8,win,20220218_fefg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Feb 26,home,Shasta,L,5-3,5,3,2,win,20220226_c94j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Mar 8,home,Redwoods,W,13-2,13,2,11,win,20220308_lf3h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Mar 18,home,Feather River,L,12-1,12,1,11,win,20220318_clzo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 9,home,Redwoods,W,19-4,19,4,15,win,20220409_b25c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 15,home,Lassen,W,3-0,3,0,3,win,20220415_h07k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 16,home,Lassen,L,14-5,14,5,9,win,20220416_o55c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 22,home,Feather River,L,8-0,8,0,8,win,20220422_lygw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 23,home,Feather River,L,8-2,8,2,6,win,20220423_wdou,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 27,home,Siskiyous,W,6-2,6,2,4,win,20220427_195n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
Apr 28,home,Siskiyous,W,6-2,6,2,4,win,20220428_sfp9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
May 13,home,Folsom Lake,L,13-2,13,2,11,win,20220513_3sl7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Butte,butte,troymoench7zlj,Troy Moench
