date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Porterville,L,5-3,5,3,2,win,20160128_xkfs,1,0,1,0,5.0,7,4,4,7.20,4,3,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Jan 29,home,Porterville,L,4-0,4,0,4,win,20160129_8sr0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 5,home,Taft,L,17-6,17,6,11,win,20160205_a44b,1,0,1,0,4.0,7,7,7,15.75,6,1,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 12,home,Ohlone,L,6-5,6,5,1,win,20160212_oiws,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 13,home,Ohlone,L,8-1,8,1,7,win,20160213_g5nq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 13,home,Ohlone,L,14-4,14,4,10,win,20160213_3lfk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 21,home,Mendocino,W,14-4,14,4,10,win,20160221_m1zr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 26,home,Shasta,W,7-4,7,4,3,win,20160226_bqzt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 27,home,Shasta,L,6-3,6,3,3,win,20160227_g0s0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
Feb 27,home,Shasta,L,3-1,3,1,2,win,20160227_6tci,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Siskiyous,siskiyous,davidrowleyp2ue,David Rowley
