date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,West Hills Coalinga,W,14-1,14,1,13,win,20150224_x2fb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
Mar 14,home,Porterville,W,8-1,8,1,7,win,20150314_3v67,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
Mar 24,home,Taft,W,18-2,18,2,16,win,20150324_sq5j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
Mar 28,home,Taft,W,10-2,10,2,8,win,20150328_2md6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
Apr 1,home,Cypress,W,14-6,14,6,8,win,20150401_lmv2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
Apr 24,home,Merced,W,14-4,14,4,10,win,20150424_3jm4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
May 2,home,Skyline,W,16-6,16,6,10,win,20150502_mk3f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,jakeacreez8vj,Jake Acree
