date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Barbara,W,6-3,6,3,3,win,20130201_kh98,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 2,home,Santa Barbara,L,3-2,3,2,1,win,20130202_ehz5,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 2,home,Santa Barbara,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 5,home,Marin,L,5-0,5,0,5,win,20130205_3nlp,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 7,home,Laney,L,2-1,2,1,1,win,20130207_sycd,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 10,home,Feather River,W,10-3,10,3,7,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 12,home,Modesto,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 14,home,Modesto,L,9-3,9,3,6,win,20130214_vnpp,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 15,home,Modesto,L,11-2,11,2,9,win,20130215_hzo8,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 19,home,San Joaquin  Delta,L,4-3,4,3,1,win,20130219_32as,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 21,home,San Joaquin  Delta,L,4-2,4,2,2,win,20130221_dxcy,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 23,home,San Joaquin  Delta,L,8-7,8,7,1,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 26,home,Ohlone,L,8-4,8,4,4,win,20130226_8wxt,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Feb 28,home,Monterey,W,11-1,11,1,10,win,20130228_456q,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 5,home,Skyline,L,7-2,7,2,5,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 7,home,Hartnell,L,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 9,home,De Anza,L,6-3,6,3,3,win,20130309_y47a,0,0,0,0,1.1,1,1,1,6.75,0,0,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 14,home,Canada,L,3-1,3,1,2,win,20130314_a72c,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 16,home,Gavilan,L,5-4,5,4,1,win,20130316_soev,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 19,home,Chabot,L,8-4,8,4,4,win,20130319_l324,0,0,0,0,1.2,1,0,0,0.00,2,2,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 21,home,San Mateo,W,6-5,6,5,1,win,20130321_lyme,0,0,0,0,0.0,,,,0.00,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 23,home,Skyline,W,12-3,12,3,9,win,20130323_3s16,0,0,0,0,1.0,3,,,0.00,,1,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 26,home,Canada,W,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 28,home,Gavilan,W,12-5,12,5,7,win,20130328_7fmr,0,0,0,0,0.0,0,0,0,0.00,2,0,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Mar 30,home,Monterey,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Apr 2,home,San Francisco,W,17-6,17,6,11,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Apr 4,home,Hartnell,W,9-0,9,0,9,win,,,,,,,,,,,,,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
Apr 6,home,Ohlone,L,4-0,4,0,4,win,20130406_tak2,0,0,0,0,1.0,0,0,0,0.00,0,0,2013,,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd
