date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Glendale,L,6-1,6,1,5,win,20230128_56b0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 2,home,Cerritos,L,19-6,19,6,13,win,20230202_eopb,1,0,0,0,4.0,5,1,1,2.25,1,3,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 3,home,Pasadena City,L,20-5,20,5,15,win,20230203_ju2e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 4,home,LA Harbor,L,9-5,9,5,4,win,20230204_hsfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 7,home,Santa Barbara,L,18-6,18,6,12,win,20230207_9ter,1,0,0,0,4.2,4,2,2,3.86,1,2,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 9,home,Cypress,L,15-4,15,4,11,win,20230209_lgbj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 11,home,Antelope Valley,W,18-6,18,6,12,win,20230211_4wa1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 14,home,Riverside,L,9-2,9,2,7,win,20230214_czaa,0,0,1,0,5.2,10,8,7,11.12,,3,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 16,home,LA Valley,W,4-0,4,0,4,win,20230216_49sm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 17,home,Cerritos,W,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 18,home,Palomar,L,23-7,23,7,16,win,20230218_pmq9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 21,home,Allan Hancock,L,13-5,13,5,8,win,20230221_8wu5,1,0,1,0,4.2,6,5,5,9.64,4,2,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 22,home,Allan Hancock,L,7-5,7,5,2,win,20230222_dsxp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Feb 26,home,Allan Hancock,L,9-0,9,0,9,win,20230226_us72,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Mar 4,home,West LA,W,11-1,11,1,10,win,20230304_49sd,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Mar 7,home,Moorpark,L,11-8,11,8,3,win,20230307_z76o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
Mar 8,home,Moorpark,L,23-9,23,9,14,win,20230308_nm3d,1,0,1,0,1.1,3,6,3,20.25,3,0,2023,2022-23,LA Pierce,lapierce,colinmitchellzlxu,Colin Mitchell
