date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Bakersfield,L,7-3,7,3,4,win,20130319_u04b,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Mar 27,home,Oxnard,L,6-0,6,0,6,win,20130327_cemw,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 2,home,Citrus,L,10-0,10,0,10,win,20130402_n729,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 4,home,Citrus,L,3-1,3,1,2,win,20130404_83id,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 6,home,Glendale,L,6-1,6,1,5,win,20130406_j90b,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 9,home,Glendale,L,25-3,25,3,22,win,20130409_cnvh,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 11,home,LA Valley,L,12-1,12,1,11,win,20130411_gtho,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 13,home,LA Valley,W,3-1,3,1,2,win,20130413_4nmw,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 16,home,LA Mission,L,10-7,10,7,3,win,20130416_fj8m,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 18,home,LA Mission,L,16-9,16,9,7,win,20130418_dam2,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 20,home,Canyons,L,9-3,9,3,6,win,20130420_5h41,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 23,home,Canyons,W,5-4,5,4,1,win,20130423_l6rf,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
Apr 26,home,Bakersfield,W,6-3,6,3,3,win,20130426_mlbi,0,0,0,0,0.0,,,,0.00,,,2013,,West LA,westla,dominickstarks3iyx,Dominick Starks
