date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,8-4,8,4,4,win,20180126_mcpl,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,20180127_oziw,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,1,1,0,0,5.0,3,1,1,1.80,1,8,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Feb 2,home,Glendale,W,5-0,5,0,5,win,20180202_09rq,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Feb 3,home,Mt. San Jacinto,W,3-0,3,0,3,win,20180203_l26d,1,1,0,0,6.0,4,0,0,0.00,1,5,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Feb 16,home,Grossmont,L,6-2,6,2,4,win,20180216_h9hr,1,0,1,0,4.1,8,6,4,8.31,1,2,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Feb 22,home,Moorpark,L,13-5,13,5,8,win,20180222_xl21,1,0,1,0,2.1,5,6,4,15.43,2,4,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Feb 23,home,Santa Ana,L,8-3,8,3,5,win,20180223_isgv,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 1,home,Cerritos,L,7-5,7,5,2,win,20180301_nibv,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 3,home,Cerritos,L,3-0,3,0,3,win,20180303_6mbr,1,0,1,0,5.0,4,3,2,3.60,4,2,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 8,home,Long Beach,W,5-4,5,4,1,win,20180308_9flx,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 12,home,Compton,W,6-1,6,1,5,win,20180312_od5q,1,1,0,0,6.2,3,0,0,0.00,1,10,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,20180317_nk2h,1,0,0,0,7.0,6,0,0,0.00,2,4,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 20,home,Chaffey,L,9-6,9,6,3,win,20180320_0h9k,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 23,home,Chaffey,W,7-6,7,6,1,win,20180323_wfo2,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Mar 24,home,Chaffey,W,4-3,4,3,1,win,20180324_8br4,1,1,0,0,8.0,3,3,0,0.00,1,5,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Apr 3,home,Rio Hondo,W,6-4,6,4,2,win,20180403_uawg,1,1,0,0,6.0,7,4,1,1.50,0,1,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Apr 7,home,Rio Hondo,W,9-3,9,3,6,win,20180407_l0e9,0,0,0,0,2.0,,,,0.00,1,1,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Apr 10,home,Pasadena City,L,9-5,9,5,4,win,20180410_ob5k,1,0,1,0,4.0,8,6,6,13.50,3,2,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Apr 14,home,Pasadena City,L,6-3,6,3,3,win,20180414_5y77,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
Apr 24,home,Mt. San Antonio,L,11-7,11,7,4,win,20180424_6ckv,1,0,1,0,4.1,8,6,5,10.38,0,1,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
May 4,home,Saddleback,L,16-5,16,5,11,win,20180504_kt12,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
May 5,home,Saddleback,L,7-5,7,5,2,win,20180505_kd5v,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,stevennuno6i9c,Steven Nuno
