date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Southwestern,W,7-3,7,3,4,win,20140128_ajn0,0,0,0,1,0.1,0,0,0,0.00,0,0,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Jan 31,home,Pasadena,L,9-6,9,6,3,win,20140131_6b6f,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Feb 13,home,Santa Barbara,L,12-7,12,7,5,win,20140213_o4a4,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Feb 15,home,Santa Barbara,L,8-0,8,0,8,win,20140215_wnim,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Feb 18,home,Mt. San Jacinto,W,3-1,3,1,2,win,20140218_acpa,0,0,0,0,1.0,1,,,0.00,1,1,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Feb 20,home,Porterville,W,4-1,4,1,3,win,20140220_fn3l,0,0,0,1,0.2,1,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Feb 22,home,Porterville,L,12-2,12,2,10,win,20140222_kthf,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 4,home,LA Mission,L,9-6,9,6,3,win,20140304_l0zu,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 6,home,Canyons,L,6-1,6,1,5,win,20140306_scjy,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 8,home,Glendale,L,12-3,12,3,9,win,20140308_hyip,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 11,home,Citrus,L,6-5,6,5,1,win,20140311_zm94,0,0,1,0,2.0,2,1,0,0.00,0,0,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 15,home,LA Valley,W,6-3,6,3,3,win,20140315_tkzf,0,0,0,1,1.0,1,0,0,0.00,0,1,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 18,home,West LA,L,7-6,7,6,1,win,20140318_2ryl,0,0,1,0,3.2,4,2,2,4.91,,3,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 20,home,LA Mission,L,15-0,15,0,15,win,20140320_k4ji,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Mar 25,home,Canyons,L,8-4,8,4,4,win,20140325_9e96,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 1,home,Glendale,L,8-4,8,4,4,win,20140401_dw12,0,0,0,0,2.2,4,1,1,3.38,1,1,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 3,home,Citrus,L,7-2,7,2,5,win,20140403_1xby,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 5,home,Citrus,W,9-6,9,6,3,win,20140405_lygp,0,0,0,0,2.0,2,1,1,4.50,1,0,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 8,home,Bakersfield,L,6-3,6,3,3,win,20140408_kf0d,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 10,home,Bakersfield,L,19-5,19,5,14,win,20140410_vjby,0,0,0,0,1.2,1,1,1,5.40,,3,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
Apr 11,home,LA Valley,L,9-5,9,5,4,win,20140411_0aqq,0,0,0,0,0.0,,,,0.00,,,2014,,Antelope Valley,antelopevalley,ryanherrickg3pb,Ryan Herrick
