date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Fresno City,L,6-2,6,2,4,win,20180126_oakj,0,0,0,0,2.0,,,,0.00,1,1,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Jan 27,home,Fresno City,L,6-5,6,5,1,win,20180127_oyzx,0,0,0,0,1.0,1,1,1,9.00,2,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Jan 30,home,Cosumnes River,L,8-3,8,3,5,win,20180130_re8h,0,0,0,0,1.2,4,1,1,5.40,,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 3,home,Cosumnes River,L,12-10,12,10,2,win,20180203_k4y0,0,0,0,0,0.1,,2,,0.00,2,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 6,home,Solano,L,6-4,6,4,2,win,20180206_153y,0,0,0,0,0.2,2,3,2,27.00,1,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 13,home,Solano,L,11-7,11,7,4,win,20180213_h0z3,0,0,0,0,2.1,2,1,,0.00,,2,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 20,home,West Valley,L,7-2,7,2,5,win,20180220_yvfe,0,0,0,0,1.2,3,3,3,16.20,2,1,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 23,home,Laney,W,15-4,15,4,11,win,20180223_dbgu,0,1,0,0,4.0,6,1,1,2.25,3,0,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Feb 27,home,De Anza,L,11-7,11,7,4,win,20180227_belc,0,0,1,0,1.1,3,1,1,6.75,1,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Mar 8,home,Cabrillo,L,17-2,17,2,15,win,20180308_cthw,1,0,1,0,4.0,9,4,4,9.00,1,0,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Mar 16,home,Monterey Peninsula,W,5-4,5,4,1,win,20180316_do6h,1,0,0,0,5.0,4,3,2,3.60,2,2,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Mar 30,home,San Mateo,L,3-1,3,1,2,win,20180330_xysa,0,0,0,0,2.1,2,,,0.00,,1,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 3,home,Canada,W,7-1,7,1,6,win,20180403_gyxy,1,0,0,0,0.1,0,0,0,0.00,0,0,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 5,home,Canada,L,5-3,5,3,2,win,20180405_lzor,1,0,1,0,2.2,2,5,2,6.75,4,2,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 12,home,Gavilan,L,8-5,8,5,3,win,20180412_qkiu,0,0,1,0,1.1,1,1,,0.00,3,2,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 19,home,Ohlone,L,10-5,10,5,5,win,20180419_si26,0,0,0,0,4.0,1,,,0.00,,1,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 24,home,Hartnell,L,5-3,5,3,2,win,20180424_y2ug,0,0,0,0,0.2,2,,,0.00,1,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
Apr 26,home,Hartnell,W,11-10,11,10,1,win,20180426_kzbl,0,0,0,0,2.0,6,3,3,13.50,,,2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez
