date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Cypress,L,26-5,26,5,21,win,20180203_xmdt,0,0,0,0,0.0,,2,2,INF,1,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Feb 10,home,Citrus,L,15-2,15,2,13,win,20180210_mzh8,0,0,0,0,0.2,,,,0.00,,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Feb 13,home,Compton,W,11-4,11,4,7,win,20180213_5yeu,0,0,0,0,3.0,6,2,1,3.00,2,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Feb 17,home,El Camino,L,11-0,11,0,11,win,20180217_3fvu,0,0,0,0,3.1,3,2,2,5.40,2,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Feb 22,home,Napa Valley,W,10-9,10,9,1,win,20180222_7or8,0,0,0,0,2.1,3,,,0.00,5,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Feb 24,home,Napa Valley,W,11-10,11,10,1,win,20180224_9im8,0,0,0,0,2.0,2,,,0.00,4,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Mar 13,home,Grossmont,L,5-2,5,2,3,win,20180313_gupk,0,0,0,0,1.0,,,,0.00,2,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Mar 28,home,Palomar,L,9-3,9,3,6,win,20180328_msve,1,0,1,0,5.0,12,7,7,12.60,4,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Apr 3,home,Desert,L,11-4,11,4,7,win,20180403_1ray,1,0,1,0,6.1,7,5,3,4.26,1,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Apr 12,home,Imperial Valley,W,16-2,16,2,14,win,20180412_rzkx,0,0,0,0,1.0,1,,,0.00,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Apr 14,home,Imperial Valley,W,20-8,20,8,12,win,20180414_pl59,0,0,0,0,1.0,1,1,1,9.00,1,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
Apr 26,home,Mt. San Jacinto,L,10-6,10,6,4,win,20180426_enmw,1,0,1,0,2.1,6,6,5,19.29,4,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,dylanborgeslhm7,Dylan Borges
