date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Lassen,W,10-9,10,9,1,win,20150204_4d8u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Feb 5,home,Lassen,W,4-3,4,3,1,win,20150205_168a,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Feb 12,home,Feather River,L,10-1,10,1,9,win,20150212_tioz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Feb 14,home,West Valley,L,9-3,9,3,6,win,20150214_rdzh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Feb 26,home,Marin,L,16-4,16,4,12,win,20150226_ejnc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Mar 3,home,Solano,L,10-5,10,5,5,win,20150303_03ti,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Mar 7,home,Los Medanos,L,16-7,16,7,9,win,20150307_9ng1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Mar 17,home,Laney,W,14-2,14,2,12,win,20150317_f3b6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Mar 19,home,Mendocino,L,6-4,6,4,2,win,20150319_hifj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Mar 26,home,Contra Costa,W,15-5,15,5,10,win,20150326_7s50,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 2,home,Napa,L,5-3,5,3,2,win,20150402_cio7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 8,home,Marin,W,4-2,4,2,2,win,20150408_nsce,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 9,home,Solano,L,11-5,11,5,6,win,20150409_g4a9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 10,home,Los Medanos,L,9-8,9,8,1,win,20150410_xa3j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 14,home,Folsom Lake,L,6-5,6,5,1,win,20150414_209l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 17,home,Mendocino,W,11-3,11,3,8,win,20150417_5xn7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
Apr 21,home,Contra Costa,W,5-2,5,2,3,win,20150421_xez6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Yuba,yuba,andrewhorneqghx,Andrew Horne
