date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Citrus,L,9-2,9,2,7,win,20120308_pn8r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 10,home,Glendale,L,18-1,18,1,17,win,20120310_40ux,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 13,home,LA Valley,W,9-8,9,8,1,win,20120313_cr0a,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 15,home,LA Mission,L,8-1,8,1,7,win,20120315_eslv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 20,home,Bakersfield,L,7-4,7,4,3,win,20120320_uobi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 22,home,Bakersfield,L,18-6,18,6,12,win,20120322_wcba,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 27,home,LA Pierce,L,8-7,8,7,1,win,20120327_pltg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Mar 29,home,Citrus,L,3-2,3,2,1,win,20120329_2sql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Apr 12,home,Glendale,L,11-3,11,3,8,win,20120412_d1om,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
Apr 14,home,LA Valley,L,11-8,11,8,3,win,20120414_i8cz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley
