date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West LA,W,14-2,14,2,12,win,20160130_kfkj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Feb 11,home,West LA,W,16-10,16,10,6,win,20160211_jtai,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Feb 16,home,Rio Hondo,L,8-1,8,1,7,win,20160216_mk0z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Feb 18,home,Merced,W,14-9,14,9,5,win,20160218_avqm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Feb 20,home,Mt. San Jacinto,L,14-6,14,6,8,win,20160220_c2b2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 8,home,Long Beach,L,8-5,8,5,3,win,20160308_o6u5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 19,home,El Camino,W,6-5,6,5,1,win,20160319_343s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 22,home,Ventura,L,17-8,17,8,9,win,20160322_cyyy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 23,home,Glendale,L,4-1,4,1,3,win,20160323_y67j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 25,home,Taft,L,8-7,8,7,1,win,20160325_g61r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Mar 29,home,LA Harbor,L,12-6,12,6,6,win,20160329_pbr3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Apr 16,home,El Camino-Compton Center,W,5-4,5,4,1,win,20160416_qvpe,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Apr 19,home,Mt. San Antonio,L,9-4,9,4,5,win,20160419_9x7x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Apr 21,home,Mt. San Antonio,W,8-6,8,6,2,win,20160421_s991,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Apr 26,home,East Los Angeles,L,6-0,6,0,6,win,20160426_iyfo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
Apr 29,home,East Los Angeles,L,11-9,11,9,2,win,20160429_z62g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Pasadena City,pasadenacity,rudycanalmywj,Rudy Canal
