date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Orange Coast,W,7-6,7,6,1,win,20200128_9y7x,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 1,home,Victor Valley,W,7-1,7,1,6,win,20200201_cc2k,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 7,home,Cerro Coso,L,3-0,3,0,3,win,20200207_ni8q,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 11,home,Saddleback,L,7-6,7,6,1,win,20200211_8x8f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 15,home,East Los Angeles,W,9-2,9,2,7,win,20200215_8en7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 18,home,Orange Coast,L,3-0,3,0,3,win,20200218_m7oq,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 22,home,Barstow,W,4-3,4,3,1,win,20200222_nmi6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Feb 29,home,San Diego Mesa,W,9-5,9,5,4,win,20200229_wx7p,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Mar 3,home,Palomar,L,3-0,3,0,3,win,20200303_8mcs,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
Mar 5,home,Palomar,L,5-4,5,4,1,win,20200305_2id0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Southwestern,southwestern,davidgarciaok0t,David Garcia
