date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Glendale,L,8-4,8,4,4,win,20140130_tjdw,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Jan 31,home,Mt. San Jacinto,L,6-2,6,2,4,win,20140131_pbvq,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 1,home,Canyons,L,6-1,6,1,5,win,20140201_qq98,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 4,home,Santa Ana,L,12-4,12,4,8,win,20140204_zaew,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 8,home,Ventura,W,2-0,2,0,2,win,20140208_4hhv,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 11,home,LA Pierce,L,6-5,6,5,1,win,20140211_1mgl,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 15,home,Rio Hondo,W,6-2,6,2,4,win,20140215_q9yh,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 18,home,Riverside,L,6-5,6,5,1,win,20140218_b0zh,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 20,home,Mt. San Jacinto,W,6-1,6,1,5,win,20140220_86fb,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 22,home,Canyons,W,7-6,7,6,1,win,20140222_t36h,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Feb 25,home,Riverside,W,7-2,7,2,5,win,20140225_2zzw,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 1,home,Ventura,,,,,5,win,,,,,,,,,,,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 4,home,LA Harbor,W,4-1,4,1,3,win,20140304_03r2,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 6,home,LA Harbor,W,11-4,11,4,7,win,20140306_3pgz,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 8,home,LA Harbor,W,13-3,13,3,10,win,20140308_tn5p,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 11,home,East Los Angeles,L,6-4,6,4,2,win,20140311_a8dx,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 13,home,East Los Angeles,L,7-2,7,2,5,win,20140313_bddm,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 15,home,East Los Angeles,L,5-3,5,3,2,win,20140315_g2gp,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 18,home,El Camino,W,2-1,2,1,1,win,20140318_18b0,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 20,home,El Camino,L,2-1,2,1,1,win,20140320_ra9p,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 22,home,El Camino,W,5-4,5,4,1,win,20140322_0ros,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 25,home,Long Beach,L,2-1,2,1,1,win,20140325_5kib,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 27,home,Long Beach,L,12-3,12,3,9,win,20140327_jkmj,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Mar 29,home,Long Beach,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 1,home,El Camino-Compton Center,W,9-1,9,1,8,win,,,,,,,,,,,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 3,home,El Camino-Compton Center,W,8-3,8,3,5,win,,,,,,,,,,,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 5,home,El Camino-Compton Center,W,16-8,16,8,8,win,20140405_2u1z,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 8,home,Cerritos,L,6-4,6,4,2,win,20140408_f2al,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 10,home,Cerritos,W,8-7,8,7,1,win,20140410_ycfs,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
Apr 12,home,Cerritos,L,6-4,6,4,2,win,20140412_a01q,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Antonio,mtsanantonio,richardrolliceyczh,Richard Rollice
