date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Jan 30,home,Orange Coast,W,9-3,9,3,6,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Jan 31,home,Victor Valley,W,8-1,8,1,7,win,20150131_0wkx,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 5,home,El Camino,W,5-2,5,2,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 6,home,Chaffey,W,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 10,home,Fullerton,L,11-6,11,6,5,win,20150210_zrxi,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 12,home,Chaffey,W,11-9,11,9,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 13,home,Victor Valley,W,8-3,8,3,5,win,20150213_ar1x,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 17,home,Orange Coast,W,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 19,home,East Los Angeles,L,6-1,6,1,5,win,20150219_n49o,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 21,home,San Diego Mesa,W,7-2,7,2,5,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 24,home,San Diego City,L,6-0,6,0,6,win,20150224_nils,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 26,home,Grossmont,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Feb 28,home,Imperial Valley,L,5-4,5,4,1,win,20150228_tzh6,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 5,home,Mt. San Jacinto,W,10-1,10,1,9,win,20150305_xkak,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 7,home,Palomar,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 10,home,San Diego Mesa,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 12,home,San Diego Mesa,L,10-6,10,6,4,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 14,home,San Diego Mesa,L,7-4,7,4,3,win,20150314_6ebt,0,0,0,0,0.0,,,,0.00,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 17,home,San Diego City,W,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 19,home,San Diego City,W,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 21,home,San Diego City,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 24,home,Grossmont,W,5-2,5,2,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 26,home,Grossmont,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 28,home,Grossmont,W,10-4,10,4,6,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Mar 31,home,Imperial Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 2,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 3,home,Imperial Valley,W,14-2,14,2,12,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 8,home,Cerro Coso,W,13-1,13,1,12,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 9,home,Cerro Coso,W,10-1,10,1,9,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 14,home,Mt. San Jacinto,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 16,home,Mt. San Jacinto,W,14-8,14,8,6,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 18,home,Mt. San Jacinto,W,11-6,11,6,5,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 21,home,Palomar,L,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 23,home,Palomar,L,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
Apr 25,home,Palomar,W,8-3,8,3,5,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
May 1,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
May 2,home,Glendale,W,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
May 2,home,Glendale,L,6-3,6,3,3,win,,,,,,,,,,,,,2015,,Southwestern,southwestern,erickingor2q,Eric King
