date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Victor Valley,W,10-6,10,6,4,win,20140131_5ujh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 1,home,Long Beach,W,4-3,4,3,1,win,20140201_nhgj,0,0,0,1,1.0,1,0,0,0.00,0,1,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 4,home,Fullerton,L,6-5,6,5,1,win,20140204_kcx2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 8,home,Irvine Valley,W,6-3,6,3,3,win,20140208_itrr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 11,home,East Los Angeles,L,4-3,4,3,1,win,20140211_u99c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 14,home,East Los Angeles,L,15-6,15,6,9,win,20140214_f552,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 15,home,West LA,W,8-3,8,3,5,win,20140215_ifn7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 15,home,West LA,W,8-3,8,3,5,win,20140215_ur7k,1,1,0,0,5.0,3,2,,0.00,1,3,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 20,home,Pasadena,W,15-8,15,8,7,win,20140220_90wz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 22,home,Imperial Valley,L,3-2,3,2,1,win,20140222_2mu7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Feb 25,home,San Diego City,L,11-8,11,8,3,win,20140225_omus,0,0,1,0,2.1,4,6,5,19.29,1,4,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Mar 4,home,Southwestern,W,3-2,3,2,1,win,20140304_tna0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Mar 20,home,San Diego City,W,10-4,10,4,6,win,20140320_9rfm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Mar 21,home,San Diego City,W,6-3,6,3,3,win,20140321_3bpv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Mar 27,home,Chaffey,W,4-2,4,2,2,win,20140327_vg2e,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 2,home,San Diego Mesa,W,4-2,4,2,2,win,20140402_1a4v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 4,home,San Diego Mesa,W,11-2,11,2,9,win,20140404_d5dz,0,0,0,0,1.0,,,,0.00,1,1,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 8,home,Southwestern,W,4-3,4,3,1,win,20140408_r0of,0,0,0,1,1.0,1,0,0,0.00,0,0,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 10,home,Southwestern,W,7-6,7,6,1,win,20140410_1v85,0,0,0,1,1.0,1,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 12,home,Southwestern,L,8-3,8,3,5,win,20140412_nn1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 15,home,Mt. San Jacinto,L,13-2,13,2,11,win,20140415_gxv5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 17,home,Mt. San Jacinto,W,12-2,12,2,10,win,20140417_yg2k,0,0,0,0,0.1,1,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 18,home,Mt. San Jacinto,L,12-6,12,6,6,win,20140418_unzr,0,0,0,0,0.2,2,1,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 22,home,Palomar,L,5-1,5,1,4,win,20140422_d53p,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
Apr 24,home,Palomar,L,3-2,3,2,1,win,20140424_zols,1,0,0,0,5.0,4,1,1,1.80,2,3,2014,2013-14,Grossmont,grossmont,dougbrannvall4sfh,Doug Brannvall
