date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Jan 26,home,Chaffey,L,4-3,4,3,1,win,20190126_7ttv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,20190208_oeix,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Feb 16,home,Merced,W,6-1,6,1,5,win,20190216_kekb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Feb 21,home,Allan Hancock,W,15-3,15,3,12,win,20190221_54dp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Feb 24,home,Moorpark,W,10-7,10,7,3,win,20190224_eirr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Mar 1,home,Citrus,W,15-3,15,3,12,win,20190301_b6a3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Mar 14,home,Saddleback,W,6-5,6,5,1,win,20190314_yamx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Mar 28,home,Irvine Valley,W,2-1,2,1,1,win,20190328_prt8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Mar 30,home,Irvine Valley,W,5-2,5,2,3,win,20190330_4dvn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 2,home,Fullerton,W,8-3,8,3,5,win,20190402_9a77,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 4,home,Fullerton,W,14-6,14,6,8,win,20190404_ujr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 6,home,Fullerton,W,4-0,4,0,4,win,20190406_1bdt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 9,home,Golden West,W,7-2,7,2,5,win,20190409_knt6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 11,home,Golden West,L,9-6,9,6,3,win,20190411_zeac,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 17,home,Cuesta,L,18-12,18,12,6,win,20190417_0mle,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 18,home,Canyons,W,12-2,12,2,10,win,20190418_1ac2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 23,home,Riverside,L,13-10,13,10,3,win,20190423_5w1d,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
Apr 25,home,Riverside,L,12-1,12,1,11,win,20190425_jld8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
May 9,home,El Camino,L,8-3,8,3,5,win,20190509_5o1x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
May 10,home,El Camino,W,2-1,2,1,1,win,20190510_kmst,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
May 11,home,El Camino,L,8-7,8,7,1,win,20190511_pdo9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cypress,cypress,augiematteil4cg,Augie Mattei
