date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Hartnell,W,7-0,7,0,7,win,20220203_h0q9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Feb 5,home,Barstow,W,9-4,9,4,5,win,20220205_1j5t,1,1,0,0,2.0,2,1,1,4.50,0,3,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Feb 8,home,Cuesta,W,7-4,7,4,3,win,20220208_93n9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Feb 15,home,Cuesta,L,5-3,5,3,2,win,20220215_tzmx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Feb 24,home,Fresno City,L,9-6,9,6,3,win,20220224_lp66,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Feb 26,home,Fresno City,L,13-1,13,1,12,win,20220226_wc4p,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 1,home,Taft,W,18-1,18,1,17,win,20220301_9ui4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 3,home,Taft,W,13-12,13,12,1,win,20220303_7u6c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 5,home,Taft,W,5-3,5,3,2,win,20220305_tcp8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 8,home,Porterville,W,11-1,11,1,10,win,20220308_ldjw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 15,home,Sequoias,W,7-6,7,6,1,win,20220315_soap,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 22,home,Merced,L,10-3,10,3,7,win,20220322_ee83,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 24,home,Merced,L,13-9,13,9,4,win,20220324_uhfx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 26,home,Merced,L,18-5,18,5,13,win,20220326_xzib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Mar 31,home,Santa Rosa,L,17-5,17,5,12,win,20220331_lmc4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
Apr 3,home,Fresno City,L,5-2,5,2,3,win,20220403_zmuj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Reedley,reedley,nathanpadillah8mf,Nathan Padilla
