date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Allan Hancock,L,2-1,2,1,1,win,20180126_9p3s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Jan 27,home,Allan Hancock,L,8-6,8,6,2,win,20180127_v7n0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 3,home,Allan Hancock,W,13-12,13,12,1,win,20180203_oaaq,0,0,0,0,0.1,3,3,3,81.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 13,home,LA Harbor,L,8-4,8,4,4,win,20180213_qd18,0,0,0,0,2.0,,,,0.00,2,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 15,home,LA Harbor,L,5-4,5,4,1,win,20180215_utcd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 17,home,Fullerton,L,9-1,9,1,8,win,20180217_s505,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 20,home,Taft,W,5-3,5,3,2,win,20180220_nyvf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Feb 22,home,Oxnard,W,7-3,7,3,4,win,20180222_l8xc,0,1,0,0,1.0,1,1,1,9.00,1,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 5,home,West LA,W,5-4,5,4,1,win,20180305_hml2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 20,home,LA Valley,W,11-7,11,7,4,win,20180320_qg9l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 24,home,LA Mission,W,15-6,15,6,9,win,20180324_b2vr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 27,home,San Diego Mesa,W,7-6,7,6,1,win,20180327_i1sq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 28,home,Ventura,L,12-10,12,10,2,win,20180328_t534,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Mar 29,home,Riverside,W,11-4,11,4,7,win,20180329_sbgx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 3,home,LA Mission,W,10-2,10,2,8,win,20180403_04rr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 4,home,LA Mission,L,12-7,12,7,5,win,20180404_8jas,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 7,home,West LA,W,21-2,21,2,19,win,20180407_7v5e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 10,home,West LA,W,9-7,9,7,2,win,20180410_vfjk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 14,home,Palomar,L,13-12,13,12,1,win,20180414_heko,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 19,home,Bakersfield,W,11-10,11,10,1,win,20180419_ctdg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 21,home,LA Valley,W,15-5,15,5,10,win,20180421_4n6n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 24,home,LA Mission,L,9-7,9,7,2,win,20180424_5wfg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
Apr 26,home,West LA,W,20-5,20,5,15,win,20180426_bwdn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
May 1,home,San Diego Mesa,W,7-1,7,1,6,win,20180501_0w4e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
May 4,home,Cerritos,L,7-6,7,6,1,win,20180504_im0t,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
May 5,home,Cerritos,L,9-4,9,4,5,win,20180505_8jbz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,LA Pierce,lapierce,brendenlavallee2xo4,Brenden Lavallee
