date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,San Bernardino,W,7-6,7,6,1,win,20130209_u8x5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Feb 16,home,Fullerton,L,11-5,11,5,6,win,20130216_cufx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Feb 22,home,Orange Coast,L,3-2,3,2,1,win,20130222_7cfa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Mar 12,home,Southwestern,W,4-3,4,3,1,win,20130312_gvx5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Mar 26,home,Imperial Valley,W,11-5,11,5,6,win,20130326_358k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Mar 29,home,Imperial Valley,W,23-1,23,1,22,win,20130329_7uye,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
Apr 25,home,San Diego City,L,1-0,1,0,1,win,20130425_6mxg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
May 12,home,Fullerton,W,8-0,8,0,8,win,20130512_p8jb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,bubbacraig7e5o,Bubba Craig
