date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Redwoods,W,11-4,11,4,7,win,20210410_2wq2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
Apr 10,home,Redwoods,L,12-4,12,4,8,win,20210410_cwbv,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
Apr 15,home,Lassen,L,20-6,20,6,14,win,20210415_vy8o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
Apr 17,home,Lassen,W,9-1,9,1,8,win,20210417_1oqc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
Apr 24,home,Siskiyous,L,10-5,10,5,5,win,20210424_0ner,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
Apr 29,home,Butte,W,6-4,6,4,2,win,20210429_vmqx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 1,home,Butte,L,14-3,14,3,11,win,20210501_srv5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 6,home,Feather River,L,12-7,12,7,5,win,20210506_356g,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 13,home,Redwoods,W,12-2,12,2,10,win,20210513_szoy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 15,home,Redwoods,W,11-8,11,8,3,win,20210515_adgp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 20,home,Lassen,L,5-4,5,4,1,win,20210520_4iof,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 22,home,Siskiyous,L,15-8,15,8,7,win,20210522_rjkc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 22,home,Siskiyous,W,5-2,5,2,3,win,20210522_2329,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 27,home,Feather River,L,18-5,18,5,13,win,20210527_5m0o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
May 27,home,Feather River,L,11-4,11,4,7,win,20210527_nrwf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Shasta,shasta,shanetaylor79sz,Shane Taylor
