date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Reedley,L,5-2,5,2,3,win,20180126_fdvo,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Jan 27,home,San Francisco,W,7-4,7,4,3,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Jan 30,home,San Francisco,L,9-6,9,6,3,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 1,home,Cabrillo,W,4-2,4,2,2,win,20180201_9vsz,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 3,home,Monterey Peninsula,L,14-6,14,6,8,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 6,home,Modesto,L,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 8,home,Santa Rosa,W,7-6,7,6,1,win,20180208_6ikp,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 9,home,Redwoods,W,9-4,9,4,5,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 10,home,Modesto,W,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 15,home,Sierra,L,8-4,8,4,4,win,20180215_pfp2,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 17,home,Skyline,L,10-6,10,6,4,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 18,home,Feather River,L,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 20,home,Canada,L,7-2,7,2,5,win,20180220_yz5y,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 22,home,Canada,W,10-2,10,2,8,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 23,home,Skyline,L,15-4,15,4,11,win,20180223_dbgu,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Feb 24,home,Canada,L,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 6,home,Solano,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 8,home,Los Medanos,W,8-6,8,6,2,win,20180308_apap,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 10,home,Marin,L,11-4,11,4,7,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 13,home,Yuba,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 17,home,Yuba,W,9-2,9,2,7,win,20180317_23ud,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 19,home,Yuba,W,10-7,10,7,3,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 22,home,Napa Valley,W,14-1,14,1,13,win,20180322_eajr,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 27,home,Mendocino,L,11-5,11,5,6,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 29,home,Mendocino,L,17-1,17,1,16,win,20180329_x2ik,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Mar 30,home,Mendocino,L,10-2,10,2,8,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 3,home,Contra Costa,W,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 4,home,Napa Valley,L,15-9,15,9,6,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 5,home,Contra Costa,W,9-2,9,2,7,win,20180405_kf6p,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 7,home,Contra Costa,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 10,home,Marin,L,9-0,9,0,9,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 11,home,Napa Valley,L,2-1,2,1,1,win,20180411_sdv8,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 12,home,Marin,W,8-7,8,7,1,win,20180412_3qio,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 14,home,Marin,W,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 17,home,Los Medanos,W,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 19,home,Los Medanos,L,10-5,10,5,5,win,20180419_uqrn,0,0,0,0,0.0,,,,0.00,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 21,home,Los Medanos,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 24,home,Solano,W,2-0,2,0,2,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 26,home,Solano,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
Apr 27,home,Solano,L,7-3,7,3,4,win,,,,,,,,,,,,,2018,,Laney,laney,frankysansonem1ew,Franky Sansone
