date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Sierra,L,8-4,8,4,4,win,20120203_hwzz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 4,home,Reedley,W,6-1,6,1,5,win,20120204_5b1z,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 8,home,Diablo Valley,L,4-1,4,1,3,win,20120208_oixv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 10,home,De Anza,W,6-2,6,2,4,win,20120210_z90c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 18,home,Sacramento City,L,7-4,7,4,3,win,20120218_5ujy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 23,home,Marin,L,3-0,3,0,3,win,20120223_tq37,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Feb 25,home,Feather River,L,3-1,3,1,2,win,20120225_tj3b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Mar 19,home,Skyline,W,10-2,10,2,8,win,20120319_hujl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Mar 29,home,San Francisco,W,8-3,8,3,5,win,20120329_hz44,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Mar 30,home,De Anza,W,13-12,13,12,1,win,20120330_1m8j,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Apr 3,home,Monterey,W,14-2,14,2,12,win,20120403_k56r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
Apr 21,home,De Anza,W,12-0,12,0,12,win,20120421_0usa,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Mateo,sanmateo,abiariassvi8,Abi Arias
