date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Allan Hancock,W,1-0,1,0,1,win,20130201_py51,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 2,home,LA Pierce,L,9-2,9,2,7,win,20130202_h711,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 3,home,Bakersfield,W,6-1,6,1,5,win,20130203_d9zj,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 7,home,Hartnell,W,9-0,9,0,9,win,20130207_6f8b,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 8,home,Marin,L,6-4,6,4,2,win,20130208_oq75,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 9,home,Golden West,L,15-4,15,4,11,win,20130209_0k1m,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 15,home,Cosumnes River,W,7-3,7,3,4,win,20130215_8hev,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 21,home,Taft,W,7-1,7,1,6,win,20130221_tm9r,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 22,home,Taft,W,8-2,8,2,6,win,20130222_op6o,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 23,home,Taft,W,13-2,13,2,11,win,20130223_aq55,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 26,home,Merced,W,4-3,4,3,1,win,20130226_hxfe,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Feb 28,home,Merced,L,3-2,3,2,1,win,20130228_p9b1,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Mar 2,home,Merced,W,4-3,4,3,1,win,20130302_hvns,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Mar 5,home,West Hills Coalinga,L,9-7,9,7,2,win,20130305_ulm6,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Mar 16,home,Fresno City,L,14-4,14,4,10,win,20130316_wxpd,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Mar 29,home,Butte,L,2-1,2,1,1,win,20130329_rmnt,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 9,home,Reedley,W,5-2,5,2,3,win,20130409_dkf3,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 11,home,Reedley,L,15-12,15,12,3,win,20130411_u7bc,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 13,home,Reedley,W,9-1,9,1,8,win,20130413_7hff,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 21,home,Reedley,W,7-5,7,5,2,win,20130421_au1n,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 25,home,Porterville,L,5-4,5,4,1,win,20130425_fki9,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
Apr 26,home,Taft,W,5-1,5,1,4,win,20130426_7gf3,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
May 3,home,Sierra,L,15-3,15,3,12,win,20130503_jb7l,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
May 4,home,Sierra,L,8-0,8,0,8,win,20130504_md8v,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,luketessmanpqvx,Luke Tessman
