date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,L,8-5,8,5,3,win,20230127_zabf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 3,home,Shasta,L,11-1,11,1,10,win,20230203_ncdj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 9,home,Diablo Valley,L,5-3,5,3,2,win,20230209_z3bu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 3,home,Los Medanos,L,19-3,19,3,16,win,20230303_r8fu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 16,home,Yuba,W,13-6,13,6,7,win,20230316_ol7t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 31,home,Contra Costa,W,16-2,16,2,14,win,20230331_hatu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 31,home,Contra Costa,W,12-0,12,0,12,win,20230331_yhvy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 1,home,Contra Costa,L,10-6,10,6,4,win,20230401_axja,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 4,home,Napa Valley,L,11-10,11,10,1,win,20230403_xnik,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 6,home,Napa Valley,W,7-0,7,0,7,win,20230406_oqj1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 7,home,Napa Valley,W,12-1,12,1,11,win,20230407_on2n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 11,home,Los Medanos,L,19-13,19,13,6,win,20230411_gg6y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 13,home,Los Medanos,L,16-9,16,9,7,win,20230413_aabk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 14,home,Los Medanos,L,21-10,21,10,11,win,20230414_flad,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 18,home,Laney,L,11-4,11,4,7,win,20230418_bp0h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 20,home,Laney,W,23-15,23,15,8,win,20230420_vj2r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 21,home,Laney,L,10-8,10,8,2,win,20230421_m6dt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 25,home,Mendocino,W,17-14,17,14,3,win,20230425_jxuo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
