date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Napa,W,7-3,7,3,4,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 4,home,Napa,L,9-4,9,4,5,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 4,home,Napa,W,6-0,6,0,6,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 9,home,Gavilan,W,11-2,11,2,9,win,20120209_4hvc,0,0,0,0,0.1,0,0,0,0.00,0,1,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 11,home,Gavilan,L,7-0,7,0,7,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 11,home,Gavilan,W,14-3,14,3,11,win,20120211_qp9w,0,0,0,0,0.0,,,,0.00,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 18,home,West LA,L,8-7,8,7,1,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 21,home,Porterville,L,11-7,11,7,4,win,20120221_1wr7,0,0,0,0,1.1,1,0,0,0.00,2,2,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 23,home,Porterville,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 25,home,Porterville,W,9-1,9,1,8,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 28,home,Fresno City,L,8-0,8,0,8,win,,,,,,,,,,,,,2012,,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
