date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Long Beach,W,7-6,7,6,1,win,20230128_o1xq,0,0,0,0,1.0,2,1,1,9.00,1,1,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 2,home,San Bernardino Valley,W,15-3,15,3,12,win,20230202_h483,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 3,home,Compton,L,12-5,12,5,7,win,20230203_cyxo,0,0,0,0,1.0,6,7,,0.00,1,1,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 11,home,Desert,L,11-3,11,3,8,win,20230211_ia7f,0,0,0,0,5.1,3,,,0.00,1,2,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 14,home,San Diego Mesa,W,10-9,10,9,1,win,20230214_bln1,0,1,0,1,2.0,4,1,1,4.50,1,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 18,home,Desert,L,8-5,8,5,3,win,20230218_vjlb,0,0,0,0,1.0,2,2,2,18.00,,1,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 26,home,Grossmont,L,5-4,5,4,1,win,20230226_16hc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Feb 28,home,LA Valley,W,5-2,5,2,3,win,20230228_926w,0,0,0,1,0.1,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Mar 11,home,Cypress,L,9-7,9,7,2,win,20230311_0bfk,0,0,0,0,1.2,4,2,2,10.80,,2,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Mar 16,home,Fullerton,L,9-0,9,0,9,win,20230316_1rye,0,0,0,0,1.0,3,2,2,18.00,,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Mar 25,home,Riverside,L,7-1,7,1,6,win,20230325_djtn,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Mar 28,home,Santa Ana,L,10-2,10,2,8,win,20230328_mvhu,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Mar 31,home,Santa Ana,L,11-3,11,3,8,win,20230331_unzi,0,0,0,0,0.2,1,,,0.00,1,,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Apr 13,home,Orange Coast,L,9-6,9,6,3,win,20230413_ycbi,0,0,0,0,3.0,1,,,0.00,,1,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20230415_ecib,0,0,0,0,1.2,1,,,0.00,,4,2023,2022-23,Irvine Valley,irvinevalley,nateskorheim9c0x,Nate Skorheim
