date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Ana,L,8-7,8,7,1,win,20160130_vhil,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Feb 4,home,LA Mission,W,6-5,6,5,1,win,20160204_e6wo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Feb 6,home,Long Beach,W,6-5,6,5,1,win,20160206_r7ev,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Feb 27,home,Santa Barbara,W,5-3,5,3,2,win,20160227_41wi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 5,home,Allan Hancock,L,3-1,3,1,2,win,20160305_dxfb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 9,home,Allan Hancock,W,5-1,5,1,4,win,20160309_lfpe,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 10,home,Moorpark,W,6-4,6,4,2,win,20160310_lcj1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 12,home,Moorpark,W,6-4,6,4,2,win,20160312_pz6o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 15,home,Cuesta,L,4-1,4,1,3,win,20160315_nkow,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 17,home,Cuesta,L,11-2,11,2,9,win,20160317_q8jd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 18,home,Ventura,L,7-6,7,6,1,win,20160318_najc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 24,home,Sequoias,W,6-5,6,5,1,win,20160324_fgm1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Mar 29,home,Ventura,L,3-0,3,0,3,win,20160329_krmw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 2,home,LA Pierce,W,1-0,1,0,1,win,20160402_jnbg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 5,home,Santa Barbara,L,2-1,2,1,1,win,20160405_v8al,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 7,home,Santa Barbara,L,2-0,2,0,2,win,20160407_vozq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 14,home,Allan Hancock,W,11-5,11,5,6,win,20160414_zk0s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 16,home,Allan Hancock,L,7-2,7,2,5,win,20160416_chmc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 19,home,Moorpark,W,5-4,5,4,1,win,20160419_4ssa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 21,home,Moorpark,L,11-4,11,4,7,win,20160421_fh0g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 23,home,Cuesta,L,3-0,3,0,3,win,20160423_f12u,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 26,home,Cuesta,W,7-6,7,6,1,win,20160426_btml,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 28,home,Ventura,W,6-4,6,4,2,win,20160428_46wf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
Apr 29,home,Ventura,L,7-3,7,3,4,win,20160429_couw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Oxnard,oxnard,markriverakrg8,Mark Rivera
