date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Moorpark,L,10-3,10,3,7,win,20160127_9t2x,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Jan 30,home,El Camino,L,12-1,12,1,11,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 4,home,Imperial Valley,L,3-2,3,2,1,win,20160204_zamw,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 4,home,Imperial Valley,W,1-0,1,0,1,win,20160204_0ro5,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 9,home,Victor Valley,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 11,home,Victor Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 13,home,El Camino,L,8-1,8,1,7,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 16,home,Barstow,W,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 18,home,Barstow,W,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 23,home,Cerro Coso,L,11-2,11,2,9,win,20160223_9kpp,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Feb 25,home,Cerro Coso,L,6-5,6,5,1,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 1,home,Long Beach,L,7-1,7,1,6,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 3,home,Long Beach,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 8,home,Glendale,L,11-1,11,1,10,win,20160308_rn3z,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 10,home,Glendale,W,9-6,9,6,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 12,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 15,home,Citrus,L,14-7,14,7,7,win,20160315_xicy,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 17,home,Citrus,L,9-1,9,1,8,win,20160317_2dkp,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 18,home,Citrus,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 24,home,West Hills Coalinga,L,6-4,6,4,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 26,home,Taft,L,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 29,home,Bakersfield,L,4-1,4,1,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Mar 31,home,Bakersfield,L,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 2,home,Bakersfield,L,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 5,home,LA Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 7,home,LA Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 9,home,LA Valley,L,10-0,10,0,10,win,20160409_1ld8,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 12,home,West LA,W,6-2,6,2,4,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 14,home,West LA,W,14-4,14,4,10,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 16,home,West LA,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 19,home,LA Mission,L,6-2,6,2,4,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 21,home,LA Mission,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 23,home,LA Mission,L,6-0,6,0,6,win,20160423_lp10,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 26,home,Canyons,L,17-10,17,10,7,win,20160426_hybm,0,0,0,0,0.0,,,,0.00,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 28,home,Canyons,L,6-3,6,3,3,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
Apr 29,home,Canyons,L,17-12,17,12,5,win,,,,,,,,,,,,,2016,,Antelope Valley,antelopevalley,darnellervandqyp,Darnell Ervan
