date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Bakersfield,L,9-3,9,3,6,win,20220208_8ejh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 10,home,Cuesta,W,4-3,4,3,1,win,20220210_qd4o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 11,home,Cuesta,L,9-0,9,0,9,win,20220211_7xxj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 12,home,Cuesta,W,13-12,13,12,1,win,20220212_608q,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 15,home,Bakersfield,W,7-5,7,5,2,win,20220215_e2ql,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 17,home,Golden West,W,6-5,6,5,1,win,20220217_sd72,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 19,home,Golden West,L,11-5,11,5,6,win,20220219_8qec,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 24,home,Porterville,W,8-4,8,4,4,win,20220224_emzl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 25,home,Porterville,W,10-1,10,1,9,win,20220225_zxnc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Feb 26,home,Porterville,W,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 3,home,Merced,W,9-5,9,5,4,win,20220303_n645,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 5,home,Merced,L,5-0,5,0,5,win,20220305_zctc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 8,home,Taft,W,11-4,11,4,7,win,20220308_om39,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 10,home,Taft,L,12-9,12,9,3,win,20220310_wkzj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 12,home,Taft,L,8-4,8,4,4,win,20220312_ss8u,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 15,home,Reedley,L,7-6,7,6,1,win,20220315_soap,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 17,home,Reedley,W,8-6,8,6,2,win,20220317_8rlc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 19,home,Reedley,W,5-3,5,3,2,win,20220319_tn7n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Mar 31,home,West Hills Coalinga,W,5-1,5,1,4,win,20220331_vquq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 2,home,West Hills Coalinga,W,7-5,7,5,2,win,20220402_j5rv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 5,home,Fresno City,L,12-3,12,3,9,win,20220405_usiw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 7,home,Fresno City,L,8-4,8,4,4,win,20220407_q0qv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 12,home,Saddleback,L,7-4,7,4,3,win,20220412_6w7k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 13,home,Saddleback,L,7-3,7,3,4,win,20220413_ccfk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 19,home,Taft,W,3-2,3,2,1,win,20220419_78z9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 21,home,Fresno City,W,5-1,5,1,4,win,20220421_qx8y,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
Apr 23,home,Reedley,L,6-3,6,3,3,win,20220423_yi1o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz
