date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Bernardino,W,10-7,10,7,3,win,20150127_wati,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,chrisdaltogge1,Chris Dalto
Jan 31,home,Oxnard,W,8-4,8,4,4,win,20150131_fzci,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,chrisdaltogge1,Chris Dalto
Feb 3,home,Santa Ana,L,9-1,9,1,8,win,20150203_7oz0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,LA Mission,lamission,chrisdaltogge1,Chris Dalto
