date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Cosumnes River,L,8-1,8,1,7,win,20130208_j18k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 9,home,Cosumnes River,W,6-5,6,5,1,win,20130209_j3b4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 12,home,Mendocino,L,8-5,8,5,3,win,20130212_d2xb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 15,home,Shasta,L,3-0,3,0,3,win,20130215_quc6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 21,home,San Diego Mesa,L,8-1,8,1,7,win,20130221_t3aq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 22,home,San Diego Mesa,L,15-4,15,4,11,win,20130222_2dto,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Feb 28,home,Chabot,L,14-2,14,2,12,win,20130228_bbei,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 12,home,San Mateo,L,12-2,12,2,10,win,20130312_3gx6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 14,home,Ohlone,L,15-1,15,1,14,win,20130314_hhqg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 21,home,Canada,W,15-3,15,3,12,win,20130321_vkqm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 23,home,Cabrillo,L,12-3,12,3,9,win,20130323_3s16,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 26,home,Hartnell,W,4-3,4,3,1,win,20130326_mwxq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 28,home,Ohlone,W,4-3,4,3,1,win,20130328_brl5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Mar 29,home,San Francisco,W,4-3,4,3,1,win,20130329_srp4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Apr 2,home,West Valley,L,13-3,13,3,10,win,20130402_i2kh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Apr 18,home,Canada,L,11-3,11,3,8,win,20130418_i53g,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Apr 23,home,Monterey,L,8-4,8,4,4,win,20130423_gbbq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
Apr 25,home,Ohlone,W,5-4,5,4,1,win,20130425_5mlc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw
